Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443380,9.7973948,9.4807110,20.26
2,5.7442226,9.7977886,9.4705105,20.38
3,5.7443442,9.7973738,9.4610729,20.38
4,5.7442636,9.7976484,9.4529886,20.45
5,5.7442617,9.7976551,9.4414072,20.42
6,5.7442808,9.7975903,9.4328594,20.48
7,5.7442484,9.7977009,9.4205513,20.49
8,5.7443848,9.7972355,9.4103260,20.49
9,5.7442474,9.7977047,9.4001198,20.51
10,5.7444983,9.7968493,9.3913078,20.44
11,5.7443209,9.7974539,9.3828621,20.44
12,5.7443895,9.7972193,9.3726187,20.44
13,5.7444177,9.7971239,9.3639507,20.38
14,5.7444353,9.7970629,9.3520203,20.38
15,5.7444520,9.7970066,9.3427248,20.42
16,5.7442656,9.7976418,9.3326035,20.34
17,5.7445555,9.7966537,9.3262291,20.33
18,5.7442207,9.7977953,9.3156548,20.31
19,5.7442141,9.7978182,9.3053808,20.33
20,5.7439966,9.7985601,9.2957926,20.29
21,5.7442560,9.7976751,9.2829542,20.37
22,5.7442360,9.7977428,9.2732811,20.44
23,5.7442713,9.7976227,9.2632656,20.43
24,5.7443647,9.7973042,9.2563276,20.41
25,5.7441893,9.7979021,9.2456064,20.45
26,5.7442698,9.7976274,9.2363205,20.52
27,5.7440786,9.7982807,9.2264032,20.48
28,5.7442722,9.7976198,9.2140770,20.47
29,5.7442675,9.7976360,9.2039375,20.51
30,5.7442598,9.7976618,9.1942072,20.49
31,5.7443919,9.7972116,9.1873560,20.49
32,5.7442141,9.7978182,9.1759815,20.50
