Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440138,9.7985010,9.5030708,26.63
2,5.7461996,9.7910480,9.5227165,26.65
3,5.7444210,9.7971125,9.5324116,26.71
4,5.7434778,9.8003302,9.4936142,26.71
5,5.7459526,9.7918901,9.4715881,26.73
6,5.7459407,9.7919302,9.4759731,26.76
7,5.7423000,9.8043509,9.4531832,26.75
8,5.7445903,9.7965345,9.4452553,26.72
9,5.7459760,9.7918100,9.4676352,26.72
10,5.7441530,9.7980261,9.4687376,26.73
11,5.7436900,9.7996063,9.4260406,26.73
12,5.7467518,9.7891674,9.4102411,26.79
13,5.7453666,9.7938871,9.4138842,26.77
14,5.7425275,9.8035746,9.3897505,26.86
15,5.7452345,9.7943382,9.3853016,26.80
16,5.7455173,9.7933741,9.4133244,26.81
17,5.7438545,9.7990446,9.4037895,26.82
18,5.7440434,9.7983999,9.3592033,26.90
19,5.7468252,9.7889166,9.3519106,26.91
20,5.7442236,9.7977858,9.3525333,26.90
21,5.7426820,9.8030472,9.3253441,26.89
22,5.7456264,9.7930021,9.3278532,26.87
23,5.7452636,9.7942390,9.3542604,26.87
24,5.7433968,9.8006067,9.3349028,26.87
25,5.7446942,9.7961798,9.2950144,26.85
26,5.7470613,9.7881117,9.2931566,26.83
27,5.7435403,9.8001165,9.2876186,26.85
28,5.7432184,9.8012152,9.2644653,26.85
29,5.7459755,9.7918119,9.2741957,26.81
30,5.7450962,9.7948093,9.2921467,26.80
31,5.7432060,9.8012581,9.2646790,26.79
32,5.7452555,9.7942657,9.2323074,26.76
