Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444077,9.7971573,9.5207300,21.73
2,5.7455616,9.7932224,9.5504150,21.74
3,5.7433004,9.8009357,9.5460968,21.76
4,5.7430229,9.8018827,9.4947643,21.78
5,5.7470980,9.7879868,9.4822102,21.75
6,5.7444077,9.7971573,9.4775009,21.79
7,5.7415180,9.8070221,9.4549379,21.75
8,5.7450867,9.7948418,9.4490061,21.74
9,5.7454844,9.7934866,9.4851847,21.68
10,5.7429543,9.8021173,9.4691753,21.69
11,5.7437739,9.7993193,9.4169140,21.66
12,5.7468843,9.7887144,9.4175215,21.63
13,5.7439756,9.7986317,9.4045324,21.64
14,5.7413588,9.8075657,9.3817291,21.62
15,5.7457113,9.7927122,9.3924274,21.60
16,5.7449331,9.7953653,9.4176197,21.59
17,5.7426481,9.8031626,9.3913746,21.60
18,5.7444205,9.7971134,9.3477144,21.58
19,5.7467265,9.7892523,9.3475695,21.56
20,5.7429714,9.8020582,9.3323393,21.56
21,5.7421913,9.8047218,9.3091450,21.58
22,5.7457075,9.7927256,9.3287191,21.63
23,5.7445116,9.7968025,9.3447218,21.59
24,5.7422738,9.8044405,9.3131876,21.58
25,5.7455564,9.7932405,9.2747221,21.59
26,5.7462916,9.7907343,9.2727585,21.59
27,5.7421331,9.8049202,9.2582960,21.61
28,5.7430115,9.8019218,9.2365437,21.59
29,5.7461653,9.7911654,9.2627792,21.59
30,5.7438469,9.7990713,9.2694359,21.60
31,5.7427440,9.8028345,9.2288027,21.60
32,5.7463493,9.7905378,9.2003613,21.63
