Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445278,9.7967482,9.4459620,24.23
2,5.7445045,9.7968273,9.4329872,24.20
3,5.7442665,9.7976389,9.4218941,24.21
4,5.7444673,9.7969542,9.4014263,24.21
5,5.7442303,9.7977629,9.3773155,24.18
6,5.7442017,9.7978611,9.3635054,24.25
7,5.7442236,9.7977858,9.3541355,24.26
8,5.7446518,9.7963247,9.3486404,24.30
9,5.7449527,9.7952986,9.3408613,24.31
10,5.7441821,9.7979269,9.3290634,24.30
11,5.7442932,9.7975473,9.3115320,24.28
12,5.7452569,9.7942619,9.2992029,24.28
13,5.7446337,9.7963867,9.2868214,24.30
14,5.7437935,9.7992525,9.2716675,24.30
15,5.7445631,9.7966270,9.2617693,24.30
16,5.7443509,9.7973509,9.2486286,24.30
17,5.7449317,9.7953711,9.2358475,24.27
18,5.7448072,9.7957945,9.2204447,24.27
19,5.7449284,9.7953815,9.2089300,24.24
20,5.7448273,9.7957268,9.1980505,24.26
21,5.7438955,9.7989044,9.1837702,24.28
22,5.7442493,9.7976980,9.1736794,24.27
23,5.7444658,9.7969589,9.1672354,24.34
24,5.7443972,9.7971935,9.1520023,24.32
25,5.7445936,9.7965231,9.1413860,24.32
26,5.7444196,9.7971172,9.1317511,24.43
27,5.7444124,9.7971411,9.1218710,24.49
28,5.7441301,9.7981043,9.1111040,24.52
29,5.7443199,9.7974567,9.1013145,24.53
30,5.7442183,9.7978039,9.0965309,24.62
31,5.7441621,9.7979956,9.0773058,24.69
32,5.7444777,9.7969179,9.0613699,24.78
