Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433152,9.8008852,9.4892349,15.71
2,5.7435021,9.8002472,9.4772911,15.70
3,5.7435822,9.7999744,9.4677134,15.70
4,5.7434845,9.8003073,9.4541883,15.67
5,5.7436509,9.7997389,9.4426661,15.73
6,5.7434216,9.8005219,9.4301615,15.73
7,5.7434678,9.8003645,9.4201632,15.70
8,5.7433338,9.8008213,9.4070091,15.67
9,5.7437038,9.7995586,9.3956852,15.65
10,5.7436924,9.7995977,9.3857985,15.64
11,5.7437372,9.7994442,9.3731527,15.66
12,5.7435856,9.7999620,9.3620415,15.64
13,5.7434931,9.8002787,9.3508530,15.67
14,5.7434611,9.8003874,9.3418207,15.70
15,5.7434425,9.8004513,9.3284616,15.76
16,5.7437449,9.7994194,9.3177423,15.76
17,5.7435503,9.8000832,9.3066978,15.74
18,5.7437396,9.7994366,9.2947073,15.72
19,5.7435246,9.8001709,9.2830858,15.72
20,5.7435660,9.8000288,9.2719002,15.73
21,5.7433000,9.8009377,9.2623978,15.69
22,5.7435207,9.8001842,9.2488337,15.71
23,5.7438936,9.7989111,9.2399940,15.68
24,5.7435737,9.8000031,9.2275991,15.78
25,5.7437925,9.7992563,9.2163801,15.75
26,5.7435384,9.8001232,9.2047911,15.67
27,5.7435818,9.7999754,9.1945877,15.71
28,5.7433581,9.8007383,9.1842461,15.72
29,5.7435470,9.8000937,9.1722622,15.74
30,5.7438269,9.7991390,9.1641607,15.72
31,5.7435455,9.8000994,9.1511202,15.70
32,5.7436543,9.7997284,9.1401348,15.67
