Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444849,9.7968941,9.4762611,23.94
2,5.7443190,9.7974596,9.4653330,23.97
3,5.7446318,9.7963934,9.4574175,23.92
4,5.7445440,9.7966928,9.4484463,23.87
5,5.7443838,9.7972393,9.4368200,23.90
6,5.7441082,9.7981796,9.4254694,23.91
7,5.7443666,9.7972975,9.4122038,23.94
8,5.7445135,9.7967968,9.4009428,23.92
9,5.7442422,9.7977219,9.3894100,23.90
10,5.7445965,9.7965136,9.3819389,23.90
11,5.7443953,9.7972002,9.3702412,23.94
12,5.7444439,9.7970343,9.3602524,23.92
13,5.7443132,9.7974796,9.3500280,23.91
14,5.7445574,9.7966471,9.3379841,23.94
15,5.7444096,9.7971516,9.3271866,23.88
16,5.7445846,9.7965546,9.3157063,23.90
17,5.7444067,9.7971611,9.3080902,23.88
18,5.7443757,9.7972660,9.2978792,23.89
19,5.7442932,9.7975473,9.2884169,23.92
20,5.7442598,9.7976618,9.2764826,23.94
21,5.7443428,9.7973785,9.2645597,23.98
22,5.7441378,9.7980785,9.2529240,23.98
23,5.7445068,9.7968197,9.2423315,24.01
24,5.7442999,9.7975254,9.2340136,23.98
25,5.7442741,9.7976131,9.2222576,23.97
26,5.7441907,9.7978983,9.2109499,23.97
27,5.7442517,9.7976894,9.1972008,24.00
28,5.7446408,9.7963629,9.1858101,24.00
29,5.7445087,9.7968130,9.1756363,23.98
30,5.7445021,9.7968359,9.1671305,23.98
31,5.7444553,9.7969952,9.1593971,23.94
32,5.7443218,9.7974501,9.1488075,24.01
