Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442293,9.7977657,9.5059891,28.54
2,5.7459970,9.7917385,9.5222616,28.50
3,5.7442760,9.7976065,9.5225296,28.50
4,5.7436419,9.7997704,9.4833078,28.45
5,5.7465234,9.7899446,9.4671926,28.46
6,5.7454672,9.7935448,9.4714909,28.43
7,5.7424345,9.8038921,9.4457226,28.42
8,5.7447128,9.7961168,9.4388876,28.41
9,5.7455769,9.7931709,9.4583731,28.40
10,5.7441230,9.7981291,9.4512634,28.41
11,5.7440939,9.7982283,9.4107456,28.40
12,5.7468243,9.7889204,9.3999977,28.39
13,5.7445726,9.7965956,9.4013977,28.36
14,5.7425289,9.8035688,9.3747396,28.38
15,5.7453485,9.7939501,9.3710489,28.41
16,5.7451634,9.7945805,9.3949671,28.34
17,5.7435722,9.8000078,9.3791914,28.34
18,5.7446871,9.7962046,9.3405323,28.32
19,5.7466803,9.7894106,9.3336649,28.29
20,5.7438679,9.7989988,9.3302965,28.27
21,5.7430105,9.8019257,9.3054628,28.31
22,5.7457609,9.7925434,9.3096275,28.34
23,5.7449846,9.7951899,9.3295755,28.39
24,5.7432489,9.8011112,9.3060007,28.41
25,5.7451057,9.7947769,9.2746716,28.44
26,5.7467527,9.7891636,9.2716036,28.49
27,5.7431698,9.8013811,9.2619648,28.44
28,5.7435789,9.7999849,9.2412815,28.45
29,5.7457628,9.7925367,9.2514925,28.42
30,5.7445803,9.7965689,9.2623558,28.44
31,5.7434282,9.8004990,9.2319994,28.44
32,5.7454710,9.7935314,9.2077894,28.49
