Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442255,9.7977791,9.4913607,25.14
2,5.7445993,9.7965040,9.4842281,25.16
3,5.7444153,9.7971315,9.4835033,25.18
4,5.7444382,9.7970533,9.4643536,25.19
5,5.7447662,9.7959347,9.4539909,25.17
6,5.7446423,9.7963572,9.4426851,25.13
7,5.7439632,9.7986736,9.4324055,25.14
8,5.7442999,9.7975254,9.4250984,25.18
9,5.7446480,9.7963381,9.4187717,25.20
10,5.7442532,9.7976847,9.4144306,25.15
11,5.7444134,9.7971382,9.3963013,25.16
12,5.7449403,9.7953415,9.3855209,25.17
13,5.7446156,9.7964487,9.3741732,25.14
14,5.7439489,9.7987232,9.3638048,25.13
15,5.7444711,9.7969418,9.3590765,25.09
16,5.7448626,9.7956057,9.3537655,25.12
17,5.7442665,9.7976389,9.3460035,25.11
18,5.7444854,9.7968931,9.3302889,25.10
19,5.7450075,9.7951117,9.3190079,25.11
20,5.7444334,9.7970695,9.3085337,25.10
21,5.7439060,9.7988691,9.2982359,25.10
22,5.7443810,9.7972488,9.2920551,25.10
23,5.7446823,9.7962208,9.2899122,25.11
24,5.7441778,9.7979422,9.2769775,25.16
25,5.7445431,9.7966957,9.2624159,25.19
26,5.7450638,9.7949200,9.2514544,25.19
27,5.7443552,9.7973366,9.2405682,25.17
28,5.7439914,9.7985783,9.2306070,25.22
29,5.7445183,9.7967806,9.2230196,25.11
30,5.7445736,9.7965918,9.2233486,25.14
31,5.7443819,9.7972460,9.2072372,25.11
32,5.7446437,9.7963524,9.1946039,25.13
