Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443652,9.7973022,9.4756231,24.56
2,5.7444320,9.7970743,9.4671469,24.56
3,5.7442513,9.7976913,9.4607983,24.54
4,5.7443714,9.7972813,9.4473181,24.53
5,5.7449055,9.7954597,9.4361258,24.56
6,5.7444096,9.7971516,9.4241953,24.52
7,5.7439399,9.7987537,9.4129953,24.49
8,5.7443447,9.7973719,9.4078016,24.54
9,5.7445111,9.7968054,9.3984137,24.55
10,5.7442598,9.7976618,9.3887463,24.56
11,5.7443771,9.7972622,9.3765135,24.52
12,5.7448750,9.7955637,9.3647995,24.52
13,5.7443695,9.7972879,9.3536930,24.52
14,5.7439160,9.7988348,9.3433495,24.53
15,5.7444549,9.7969961,9.3369951,24.54
16,5.7446184,9.7964382,9.3307333,24.50
17,5.7443891,9.7972212,9.3184900,24.51
18,5.7444506,9.7970114,9.3064966,24.50
19,5.7448897,9.7955132,9.2958326,24.43
20,5.7443914,9.7972126,9.2846317,24.55
21,5.7440062,9.7985277,9.2746010,24.52
22,5.7444715,9.7969398,9.2669497,24.51
23,5.7445521,9.7966642,9.2626438,24.50
24,5.7445221,9.7967672,9.2485647,24.50
25,5.7445455,9.7966881,9.2376394,24.48
26,5.7448978,9.7954865,9.2278557,24.45
27,5.7443333,9.7974110,9.2178345,24.45
28,5.7443080,9.7974977,9.2086334,24.43
29,5.7445087,9.7968130,9.2000570,24.41
30,5.7445374,9.7967148,9.1964712,24.42
31,5.7445412,9.7967024,9.1810703,24.44
32,5.7448406,9.7956810,9.1715202,24.45
