Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439675,9.7986593,9.4859953,23.12
2,5.7443304,9.7974215,9.4787273,23.12
3,5.7445188,9.7967787,9.4711285,23.10
4,5.7444735,9.7969332,9.4592342,23.04
5,5.7444725,9.7969370,9.4492865,23.06
6,5.7448835,9.7955341,9.4398108,23.02
7,5.7441387,9.7980747,9.4293776,23.04
8,5.7442546,9.7976799,9.4191761,23.03
9,5.7442269,9.7977743,9.4103374,23.03
10,5.7443991,9.7971869,9.4039574,23.04
11,5.7446136,9.7964544,9.3912983,22.98
12,5.7445393,9.7967081,9.3817348,22.99
13,5.7446618,9.7962914,9.3718081,22.99
14,5.7440300,9.7984457,9.3608656,23.00
15,5.7441807,9.7979317,9.3513746,22.99
16,5.7441835,9.7979221,9.3409853,22.98
17,5.7441664,9.7979803,9.3348675,22.99
18,5.7444844,9.7968960,9.3227997,23.03
19,5.7445602,9.7966375,9.3115387,23.02
20,5.7445850,9.7965527,9.3009872,23.08
21,5.7439132,9.7988453,9.2880516,23.07
22,5.7443471,9.7973642,9.2797794,23.07
23,5.7442980,9.7975321,9.2692776,23.09
24,5.7443810,9.7972488,9.2612505,23.13
25,5.7444401,9.7970467,9.2508936,23.14
26,5.7447119,9.7961197,9.2390604,23.11
27,5.7444992,9.7968454,9.2276640,23.13
28,5.7437172,9.7995129,9.2151270,23.10
29,5.7443714,9.7972813,9.2091093,23.07
30,5.7444277,9.7970896,9.1977119,23.04
31,5.7442698,9.7976274,9.1869049,23.02
32,5.7444081,9.7971563,9.1768608,23.07
