Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438183,9.7991686,9.4965096,21.75
2,5.7446556,9.7963123,9.4873476,21.78
3,5.7439613,9.7986803,9.4839849,21.79
4,5.7442665,9.7976389,9.4611406,21.82
5,5.7451406,9.7946577,9.4498892,21.79
6,5.7442575,9.7976704,9.4352884,21.79
7,5.7437744,9.7993183,9.4246426,21.86
8,5.7440443,9.7983971,9.4157238,21.85
9,5.7448468,9.7956600,9.4104290,21.87
10,5.7439089,9.7988596,9.4012594,21.86
11,5.7444654,9.7969608,9.3837099,21.85
12,5.7453070,9.7940903,9.3724613,21.84
13,5.7443933,9.7972059,9.3602581,21.78
14,5.7434702,9.8003559,9.3494320,21.76
15,5.7441521,9.7980299,9.3411093,21.72
16,5.7446947,9.7961788,9.3394489,21.71
17,5.7437811,9.7992954,9.3262672,21.68
18,5.7447248,9.7960758,9.3110962,21.70
19,5.7449112,9.7954397,9.3027105,21.65
20,5.7443385,9.7973938,9.2889013,21.67
21,5.7436547,9.7997265,9.2786589,21.68
22,5.7444134,9.7971382,9.2695112,21.64
23,5.7447443,9.7960091,9.2724361,21.63
24,5.7440605,9.7983418,9.2549191,21.58
25,5.7449403,9.7953415,9.2410059,21.57
26,5.7449732,9.7952290,9.2326136,21.57
27,5.7441068,9.7981844,9.2211819,21.56
28,5.7436509,9.7997389,9.2110519,21.61
29,5.7442722,9.7976198,9.2015123,21.69
30,5.7443056,9.7975063,9.2019234,21.73
31,5.7441111,9.7981691,9.1806021,21.70
32,5.7446184,9.7964382,9.1705256,21.71
