Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443004,9.7975235,9.4837494,24.89
2,5.7450819,9.7948580,9.4864912,24.89
3,5.7436595,9.7997103,9.4742203,24.92
4,5.7446384,9.7963705,9.4520769,24.92
5,5.7451396,9.7946615,9.4404831,24.90
6,5.7443514,9.7973499,9.4276552,24.87
7,5.7436647,9.7996922,9.4181175,25.00
8,5.7445846,9.7965546,9.4102898,24.93
9,5.7449603,9.7952728,9.4176006,24.94
10,5.7437754,9.7993155,9.3994970,24.87
11,5.7447462,9.7960033,9.3808680,24.92
12,5.7449965,9.7951488,9.3697100,24.92
13,5.7442102,9.7978306,9.3561506,24.89
14,5.7437115,9.7995329,9.3476238,24.93
15,5.7446675,9.7962713,9.3416214,24.93
16,5.7446404,9.7963638,9.3491125,24.95
17,5.7440701,9.7983093,9.3263731,24.97
18,5.7447929,9.7958431,9.3111906,24.91
19,5.7447720,9.7959156,9.2988758,24.91
20,5.7441387,9.7980747,9.2871637,24.91
21,5.7439833,9.7986050,9.2797003,24.98
22,5.7446766,9.7962408,9.2750130,24.90
23,5.7444053,9.7971659,9.2801237,24.91
24,5.7442541,9.7976818,9.2543736,24.91
25,5.7449884,9.7951765,9.2428322,24.90
26,5.7447472,9.7959995,9.2298212,24.89
27,5.7438583,9.7990313,9.2198582,24.92
28,5.7438793,9.7989597,9.2124395,24.88
29,5.7449913,9.7951670,9.2111616,24.82
30,5.7440128,9.7985048,9.2095165,24.80
31,5.7440853,9.7982569,9.1833220,24.78
32,5.7451167,9.7947397,9.1719007,24.78
