Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444744,9.7969303,9.5021257,17.59
2,5.7464314,9.7902584,9.5013809,17.60
3,5.7423520,9.8041735,9.4848948,17.63
4,5.7418613,9.8058491,9.4615898,17.67
5,5.7457318,9.7926426,9.4834938,17.65
6,5.7439804,9.7986155,9.4975357,17.65
7,5.7417459,9.8062429,9.4622917,17.68
8,5.7455134,9.7933865,9.4227810,17.67
9,5.7458048,9.7923937,9.4188585,17.65
10,5.7415237,9.8070021,9.4029226,17.64
11,5.7430081,9.8019333,9.3835287,17.60
12,5.7460084,9.7916994,9.4088459,17.61
13,5.7432852,9.8009872,9.4127064,17.58
14,5.7424145,9.8039598,9.3677931,17.58
15,5.7463808,9.7904310,9.3393373,17.54
16,5.7446823,9.7962208,9.3367805,17.57
17,5.7414384,9.8072939,9.3153248,17.55
18,5.7441301,9.7981043,9.3033772,17.56
19,5.7454500,9.7936029,9.3345985,17.52
20,5.7427416,9.8028431,9.3277416,17.53
21,5.7426715,9.8030825,9.2753153,17.57
22,5.7469254,9.7885752,9.2623415,17.52
23,5.7441254,9.7981205,9.2555838,17.53
24,5.7410841,9.8085041,9.2323637,17.54
25,5.7446651,9.7962790,9.2276201,17.52
26,5.7453318,9.7940063,9.2638321,17.54
27,5.7422247,9.8046083,9.2453146,17.55
28,5.7434831,9.8003120,9.1905928,17.54
29,5.7465248,9.7899399,9.1904278,17.52
30,5.7435617,9.8000431,9.1751795,17.51
31,5.7409430,9.8089867,9.1533022,17.52
32,5.7454014,9.7937689,9.1636772,17.54
