Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435617,9.8000431,9.4911823,14.61
2,5.7448368,9.7956934,9.5108576,14.60
3,5.7432637,9.8010607,9.5019836,14.56
4,5.7429132,9.8022566,9.4577332,14.57
5,5.7452998,9.7941151,9.4448824,14.56
6,5.7438922,9.7989159,9.4416437,14.53
7,5.7421622,9.8048220,9.4210634,14.45
8,5.7445931,9.7965250,9.4119854,14.38
9,5.7442131,9.7978210,9.4357033,14.35
10,5.7427940,9.8026638,9.4198456,14.38
11,5.7437563,9.7993803,9.3795004,14.38
12,5.7452936,9.7941360,9.3685360,14.38
13,5.7427826,9.8027029,9.3604050,14.35
14,5.7424192,9.8039436,9.3414698,14.37
15,5.7446127,9.7964582,9.3428431,14.39
16,5.7440491,9.7983809,9.3565664,14.40
17,5.7422218,9.8046179,9.3342800,14.41
18,5.7445993,9.7965040,9.2973261,14.43
19,5.7451510,9.7946224,9.2891474,14.41
20,5.7422638,9.8044748,9.2742262,14.41
21,5.7426906,9.8030176,9.2574663,14.44
22,5.7449684,9.7952452,9.2707815,14.42
23,5.7437363,9.7994480,9.2749777,14.49
24,5.7422395,9.8045578,9.2453566,14.52
25,5.7446651,9.7962790,9.2193146,14.51
26,5.7450619,9.7949266,9.2110214,14.52
27,5.7422066,9.8046703,9.1911697,14.51
28,5.7426033,9.8033152,9.1805286,14.49
29,5.7452521,9.7942781,9.1942415,14.47
30,5.7432952,9.8009529,9.1924582,14.47
31,5.7426949,9.8030033,9.1532907,14.48
32,5.7448692,9.7955837,9.1377668,14.49
