Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443361,9.7974014,9.4793139,24.59
2,5.7448993,9.7954807,9.4678087,24.60
3,5.7443676,9.7972937,9.4560366,24.56
4,5.7439070,9.7988653,9.4456139,24.57
5,5.7444210,9.7971125,9.4397430,24.54
6,5.7444291,9.7970839,9.4302845,24.55
7,5.7443752,9.7972689,9.4184084,24.55
8,5.7443676,9.7972937,9.4077253,24.54
9,5.7448993,9.7954807,9.3958941,24.59
10,5.7443333,9.7974110,9.3852444,24.56
11,5.7440157,9.7984943,9.3747330,24.54
12,5.7444248,9.7970991,9.3675604,24.52
13,5.7444973,9.7968521,9.3606548,24.48
14,5.7444558,9.7969933,9.3481569,24.52
15,5.7444382,9.7970533,9.3362293,24.51
16,5.7447782,9.7958937,9.3263359,24.51
17,5.7441845,9.7979193,9.3154144,24.55
18,5.7442484,9.7977009,9.3051357,24.55
19,5.7442827,9.7975836,9.2970171,24.54
20,5.7444801,9.7969103,9.2906971,24.59
21,5.7445145,9.7967930,9.2775259,24.52
22,5.7445717,9.7965984,9.2669010,24.56
23,5.7446866,9.7962065,9.2555351,24.54
24,5.7442236,9.7977858,9.2445917,24.51
25,5.7443757,9.7972660,9.2356491,24.52
26,5.7442722,9.7976198,9.2263365,24.55
27,5.7443762,9.7972651,9.2208920,24.56
28,5.7444787,9.7969151,9.2090120,24.55
29,5.7448206,9.7957497,9.1978846,24.57
30,5.7444468,9.7970247,9.1867132,24.55
31,5.7440186,9.7984848,9.1764135,24.56
32,5.7444601,9.7969790,9.1692982,24.51
