Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434821,9.8003159,9.4859228,13.58
2,5.7443991,9.7971869,9.4997282,13.61
3,5.7428465,9.8024855,9.4885244,13.65
4,5.7437806,9.7992964,9.4553957,13.64
5,5.7446055,9.7964821,9.4443140,13.62
6,5.7436819,9.7996340,9.4303808,13.65
7,5.7428212,9.8025713,9.4195967,13.62
8,5.7441635,9.7979898,9.4096718,13.61
9,5.7440891,9.7982445,9.4240427,13.59
10,5.7425108,9.8036318,9.4066658,13.58
11,5.7441778,9.7979422,9.3774443,13.59
12,5.7441072,9.7981825,9.3647232,13.62
13,5.7435436,9.8001060,9.3524904,13.65
14,5.7427216,9.8029118,9.3397179,13.63
15,5.7443895,9.7972193,9.3363390,13.63
16,5.7437754,9.7993155,9.3435802,13.64
17,5.7424183,9.8039465,9.3173590,13.65
18,5.7447739,9.7959089,9.2965555,13.65
19,5.7438345,9.7991133,9.2831869,13.63
20,5.7434521,9.8004179,9.2719240,13.61
21,5.7425156,9.8036146,9.2624817,13.63
22,5.7448392,9.7956858,9.2652082,13.69
23,5.7435317,9.8001461,9.2642336,13.63
24,5.7426963,9.8029976,9.2319527,13.57
25,5.7446928,9.7961845,9.2189598,13.64
26,5.7435646,9.8000336,9.2037706,13.67
27,5.7432127,9.8012352,9.1922932,13.63
28,5.7429466,9.8021431,9.1807985,13.66
29,5.7446985,9.7961655,9.1919975,13.70
30,5.7430797,9.8016891,9.1849575,13.65
31,5.7430954,9.8016348,9.1486950,13.65
32,5.7445507,9.7966700,9.1402979,13.67
