Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443686,9.7972908,9.4771376,23.02
2,5.7443094,9.7974930,9.4673872,22.99
3,5.7446527,9.7963219,9.4615660,23.00
4,5.7442951,9.7975416,9.4502268,23.00
5,5.7445087,9.7968130,9.4414434,23.00
6,5.7442174,9.7978067,9.4308605,23.00
7,5.7446146,9.7964516,9.4200478,23.02
8,5.7443428,9.7973785,9.4100542,23.08
9,5.7443800,9.7972517,9.4005976,23.03
10,5.7444878,9.7968845,9.3948402,23.04
11,5.7443538,9.7973413,9.3838491,23.02
12,5.7444654,9.7969608,9.3746967,23.01
13,5.7443047,9.7975092,9.3632631,23.05
14,5.7445707,9.7966013,9.3531218,23.03
15,5.7442317,9.7977581,9.3434143,23.00
16,5.7444859,9.7968912,9.3347301,23.03
17,5.7443871,9.7972279,9.3274517,22.98
18,5.7444606,9.7969770,9.3172569,22.98
19,5.7443132,9.7974796,9.3086376,22.98
20,5.7443914,9.7972126,9.2962503,22.98
21,5.7444601,9.7969790,9.2869635,23.07
22,5.7442312,9.7977600,9.2768755,23.02
23,5.7445917,9.7965298,9.2697182,23.04
24,5.7443209,9.7974539,9.2601547,23.03
25,5.7444892,9.7968798,9.2509079,23.05
26,5.7442727,9.7976179,9.2422876,23.06
27,5.7444768,9.7969217,9.2305613,23.08
28,5.7444553,9.7969952,9.2210302,23.07
29,5.7441578,9.7980099,9.2115831,23.09
30,5.7445536,9.7966604,9.2052689,23.10
31,5.7443280,9.7974291,9.1943035,23.04
32,5.7444930,9.7968664,9.1851931,23.05
