Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447929,9.7958431,9.4777031,27.33
2,5.7444715,9.7969398,9.4656515,27.38
3,5.7446952,9.7961769,9.4574947,27.43
4,5.7444410,9.7970438,9.4444733,27.46
5,5.7449427,9.7953329,9.4349308,27.43
6,5.7444549,9.7969961,9.4240856,27.41
7,5.7441702,9.7979679,9.4121304,27.43
8,5.7446938,9.7961817,9.4044847,27.42
9,5.7445688,9.7966080,9.3924160,27.42
10,5.7445560,9.7966518,9.3833990,27.43
11,5.7444649,9.7969618,9.3702030,27.42
12,5.7448230,9.7957411,9.3600225,27.44
13,5.7443542,9.7973404,9.3488169,27.46
14,5.7444239,9.7971029,9.3365602,27.45
15,5.7447557,9.7959709,9.3305750,27.46
16,5.7446432,9.7963543,9.3190384,27.46
17,5.7446532,9.7963200,9.3090277,27.44
18,5.7447062,9.7961397,9.2964344,27.45
19,5.7448025,9.7958117,9.2865782,27.44
20,5.7444401,9.7970467,9.2754507,27.50
21,5.7446003,9.7965012,9.2657900,27.50
22,5.7445765,9.7965822,9.2586222,27.47
23,5.7446699,9.7962627,9.2474947,27.45
24,5.7443361,9.7974014,9.2379303,27.42
25,5.7446609,9.7962942,9.2233582,27.36
26,5.7444944,9.7968616,9.2130480,27.41
27,5.7440472,9.7983875,9.2021742,27.40
28,5.7448063,9.7957983,9.1932831,27.43
29,5.7443423,9.7973804,9.1845360,27.45
30,5.7445240,9.7967615,9.1733971,27.42
31,5.7442255,9.7977791,9.1617918,27.46
32,5.7448311,9.7957134,9.1500912,27.44
