Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437143,9.7995224,9.4736986,14.06
2,5.7436991,9.7995749,9.4611454,14.01
3,5.7435942,9.7999334,9.4486685,14.02
4,5.7436862,9.7996197,9.4370537,14.06
5,5.7434683,9.8003626,9.4252758,14.09
6,5.7436514,9.7997379,9.4115486,14.09
7,5.7437816,9.7992935,9.3993435,14.05
8,5.7437391,9.7994385,9.3845510,14.03
9,5.7434769,9.8003330,9.3719797,14.05
10,5.7437601,9.7993670,9.3604412,14.06
11,5.7437677,9.7993412,9.3493710,13.94
12,5.7434788,9.8003263,9.3387346,13.95
13,5.7437334,9.7994576,9.3276234,13.95
14,5.7437716,9.7993279,9.3164310,13.98
15,5.7436485,9.7997475,9.3034124,13.94
16,5.7437515,9.7993965,9.2926455,13.95
17,5.7436371,9.7997866,9.2818985,13.93
18,5.7436886,9.7996101,9.2713718,13.92
19,5.7435083,9.8002253,9.2602358,13.94
20,5.7437663,9.7993460,9.2495708,13.91
21,5.7437377,9.7994432,9.2369337,13.98
22,5.7434812,9.8003187,9.2233849,13.89
23,5.7435989,9.7999172,9.2113113,13.92
24,5.7437029,9.7995625,9.1990099,13.91
25,5.7437067,9.7995491,9.1892242,13.94
26,5.7434626,9.8003817,9.1786127,13.90
27,5.7436571,9.7997179,9.1680918,13.93
28,5.7435379,9.8001251,9.1547155,13.96
29,5.7434769,9.8003330,9.1408100,13.98
30,5.7436275,9.7998190,9.1296253,13.96
31,5.7435641,9.8000355,9.1172848,13.94
32,5.7434893,9.8002911,9.1066504,13.97
