Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444000,9.7971840,9.4733114,25.75
2,5.7443781,9.7972584,9.4583492,25.78
3,5.7446194,9.7964354,9.4474287,25.78
4,5.7443008,9.7975225,9.4361038,25.76
5,5.7442393,9.7977324,9.4253683,25.74
6,5.7443910,9.7972145,9.4186611,25.67
7,5.7443824,9.7972441,9.4158926,25.73
8,5.7443781,9.7972584,9.3984613,25.71
9,5.7445021,9.7968359,9.3850861,25.69
10,5.7445784,9.7965755,9.3747072,25.70
11,5.7441730,9.7979584,9.3644524,25.71
12,5.7444096,9.7971516,9.3537407,25.75
13,5.7443843,9.7972374,9.3475342,25.72
14,5.7443848,9.7972355,9.3435745,25.72
15,5.7442818,9.7975874,9.3263559,25.72
16,5.7447424,9.7960157,9.3136969,25.70
17,5.7444124,9.7971411,9.3023930,25.66
18,5.7440987,9.7982121,9.2925024,25.68
19,5.7444239,9.7971029,9.2853241,25.63
20,5.7444320,9.7970743,9.2783432,25.66
21,5.7442732,9.7976170,9.2708788,25.70
22,5.7442222,9.7977905,9.2541666,25.64
23,5.7447562,9.7959690,9.2419930,25.66
24,5.7444048,9.7971678,9.2294474,25.68
25,5.7440791,9.7982779,9.2196789,25.68
26,5.7445898,9.7965364,9.2139778,25.67
27,5.7444744,9.7969303,9.2080927,25.67
28,5.7442589,9.7976656,9.1975012,25.64
29,5.7442527,9.7976856,9.1818066,25.67
30,5.7447662,9.7959347,9.1706057,25.65
31,5.7443867,9.7972288,9.1592464,25.65
32,5.7439489,9.7987232,9.1493196,25.66
