Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450509,9.7949638,9.4743385,18.76
2,5.7446165,9.7964449,9.4606276,18.69
3,5.7437134,9.7995262,9.4487000,18.69
4,5.7432771,9.8010159,9.4396677,18.71
5,5.7451792,9.7945261,9.4466400,18.69
6,5.7439866,9.7985945,9.4461412,18.71
7,5.7432537,9.8010950,9.4134712,18.73
8,5.7447844,9.7958727,9.4002380,18.72
9,5.7443027,9.7975159,9.3875790,18.69
10,5.7434301,9.8004923,9.3747997,18.72
11,5.7435350,9.8001347,9.3676558,18.70
12,5.7451735,9.7945461,9.3788929,18.72
13,5.7436528,9.7997332,9.3709764,18.67
14,5.7433481,9.8007727,9.3348303,18.66
15,5.7450285,9.7950401,9.3250113,18.71
16,5.7442336,9.7977514,9.3121920,18.68
17,5.7433171,9.8008785,9.2996683,18.65
18,5.7442265,9.7977762,9.2916012,18.62
19,5.7449899,9.7951717,9.3054981,18.61
20,5.7433195,9.8008709,9.2951012,18.59
21,5.7440147,9.7984982,9.2614546,18.64
22,5.7448359,9.7956972,9.2502956,18.61
23,5.7439280,9.7987947,9.2381258,18.64
24,5.7431288,9.8015213,9.2261791,18.67
25,5.7446833,9.7962179,9.2184381,18.67
26,5.7444410,9.7970438,9.2333565,18.70
27,5.7429156,9.8022490,9.2158642,18.73
28,5.7445254,9.7967558,9.1870108,18.67
29,5.7446980,9.7961674,9.1732502,18.64
30,5.7438068,9.7992077,9.1624937,18.59
31,5.7432060,9.8012581,9.1499853,18.61
32,5.7449665,9.7952518,9.1491671,18.61
