Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448320,9.7957106,9.4961681,22.52
2,5.7450457,9.7949820,9.5236444,22.52
3,5.7436705,9.7996731,9.5154514,22.51
4,5.7434950,9.8002720,9.4682283,22.52
5,5.7468629,9.7887878,9.4578924,22.51
6,5.7441921,9.7978926,9.4559202,22.49
7,5.7419114,9.8056774,9.4307404,22.43
8,5.7452989,9.7941189,9.4303446,22.46
9,5.7449403,9.7953415,9.4570675,22.49
10,5.7434158,9.8005419,9.4406910,22.43
11,5.7441216,9.7981339,9.3965092,22.48
12,5.7467408,9.7892046,9.3954697,22.50
13,5.7432470,9.8011179,9.3867207,22.46
14,5.7425036,9.8036556,9.3612156,22.47
15,5.7456574,9.7928953,9.3748999,22.47
16,5.7445083,9.7968149,9.3908625,22.46
17,5.7428465,9.8024855,9.3673048,22.49
18,5.7450604,9.7949314,9.3285637,22.48
19,5.7465177,9.7899637,9.3294334,22.47
20,5.7425089,9.8036375,9.3157301,22.52
21,5.7430902,9.8016529,9.2931747,22.47
22,5.7458596,9.7922068,9.3130770,22.44
23,5.7442417,9.7977238,9.3221684,22.45
24,5.7428274,9.8025503,9.2894096,22.47
25,5.7455750,9.7931767,9.2592545,22.53
26,5.7461600,9.7911825,9.2607918,22.46
27,5.7421255,9.8049469,9.2408600,22.51
28,5.7435379,9.8001251,9.2274208,22.44
29,5.7458553,9.7922211,9.2490635,22.46
30,5.7441320,9.7980976,9.2506857,22.46
31,5.7429638,9.8020849,9.2107201,22.47
32,5.7461138,9.7913408,9.1897726,22.51
