Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439041,9.7988758,9.4824200,22.17
2,5.7455311,9.7933273,9.4871788,22.18
3,5.7436662,9.7996874,9.4791136,22.18
4,5.7444272,9.7970905,9.4495945,22.21
5,5.7452931,9.7941380,9.4400187,22.22
6,5.7443953,9.7972002,9.4262838,22.23
7,5.7434502,9.8004246,9.4170465,22.28
8,5.7438245,9.7991467,9.4070740,22.32
9,5.7455339,9.7933168,9.4166069,22.36
10,5.7433329,9.8008242,9.3981695,22.35
11,5.7447472,9.7959995,9.3715181,22.30
12,5.7448292,9.7957201,9.3591213,22.26
13,5.7442436,9.7977171,9.3433666,22.26
14,5.7432842,9.8009911,9.3322382,22.31
15,5.7446337,9.7963867,9.3229246,22.35
16,5.7451277,9.7947016,9.3338966,22.35
17,5.7433710,9.8006945,9.3106146,22.41
18,5.7451057,9.7947769,9.2907486,22.42
19,5.7446947,9.7961788,9.2773256,22.43
20,5.7439766,9.7986288,9.2641640,22.47
21,5.7435303,9.8001509,9.2516527,22.49
22,5.7445736,9.7965918,9.2445431,22.52
23,5.7444797,9.7969122,9.2540131,22.51
24,5.7432804,9.8010035,9.2254515,22.49
25,5.7454944,9.7934523,9.2106276,22.48
26,5.7446079,9.7964745,9.1952486,22.43
27,5.7440586,9.7983484,9.1839838,22.38
28,5.7435074,9.8002291,9.1747074,22.41
29,5.7450843,9.7948503,9.1741428,22.37
30,5.7440414,9.7984066,9.1786222,22.35
31,5.7437634,9.7993555,9.1479235,22.33
32,5.7451563,9.7946043,9.1388454,22.45
