Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439909,9.7985792,9.4841471,23.17
2,5.7450228,9.7950602,9.4828568,23.17
3,5.7436776,9.7996483,9.4745560,23.12
4,5.7442827,9.7975836,9.4517918,23.05
5,5.7452197,9.7943878,9.4410515,23.05
6,5.7445288,9.7967443,9.4278822,23.01
7,5.7436476,9.7997513,9.4186401,22.98
8,5.7441597,9.7980032,9.4103012,23.03
9,5.7450027,9.7951279,9.4133244,23.05
10,5.7437425,9.7994270,9.4012403,23.06
11,5.7446542,9.7963161,9.3817253,23.05
12,5.7449160,9.7954245,9.3717890,23.01
13,5.7443066,9.7975025,9.3574524,23.04
14,5.7433577,9.8007402,9.3467817,23.02
15,5.7442217,9.7977924,9.3369083,23.04
16,5.7448072,9.7957945,9.3415813,23.05
17,5.7436357,9.7997913,9.3221560,23.01
18,5.7448206,9.7957497,9.3046265,23.06
19,5.7446175,9.7964420,9.2945910,23.06
20,5.7440300,9.7984457,9.2798777,23.09
21,5.7435255,9.8001671,9.2675905,23.15
22,5.7443190,9.7974596,9.2580099,23.14
23,5.7448430,9.7956724,9.2626858,23.19
24,5.7438846,9.7989426,9.2393732,23.14
25,5.7447567,9.7959671,9.2276058,23.08
26,5.7447939,9.7958403,9.2153845,23.07
27,5.7441335,9.7980928,9.2037611,23.05
28,5.7437687,9.7993374,9.1929398,23.07
29,5.7444887,9.7968807,9.1863165,23.04
30,5.7440538,9.7983646,9.1877222,23.03
31,5.7441115,9.7981682,9.1627378,23.06
32,5.7447896,9.7958555,9.1510391,23.14
