Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443380,9.7973948,9.4831867,21.07
2,5.7443752,9.7972689,9.4737864,21.11
3,5.7442837,9.7975807,9.4708214,21.10
4,5.7444806,9.7969084,9.4540234,21.10
5,5.7447519,9.7959833,9.4436293,21.11
6,5.7445755,9.7965851,9.4332628,21.10
7,5.7437353,9.7994509,9.4205818,21.10
8,5.7441754,9.7979498,9.4134884,21.14
9,5.7444801,9.7969103,9.4037800,21.16
10,5.7442770,9.7976036,9.3975058,21.16
11,5.7442584,9.7976665,9.3829441,21.14
12,5.7448502,9.7956486,9.3718042,21.11
13,5.7443023,9.7975168,9.3602600,21.07
14,5.7437019,9.7995653,9.3488989,21.05
15,5.7442751,9.7976103,9.3435936,21.02
16,5.7444944,9.7968616,9.3359575,21.00
17,5.7439213,9.7988167,9.3254690,20.95
18,5.7442999,9.7975254,9.3124275,20.97
19,5.7446780,9.7962351,9.3004723,20.97
20,5.7441521,9.7980299,9.2899618,20.96
21,5.7436390,9.7997799,9.2785301,20.92
22,5.7441635,9.7979898,9.2702293,20.95
23,5.7445726,9.7965956,9.2659512,20.98
24,5.7442007,9.7978640,9.2517443,21.01
25,5.7444677,9.7969522,9.2402163,21.04
26,5.7448072,9.7957945,9.2292414,21.01
27,5.7440615,9.7983389,9.2190218,20.94
28,5.7439108,9.7988529,9.2087526,20.98
29,5.7440729,9.7982998,9.1999693,21.04
30,5.7442155,9.7978134,9.1978521,21.03
31,5.7441969,9.7978764,9.1816902,21.04
32,5.7443619,9.7973137,9.1702433,21.08
