Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441902,9.7978992,9.4921694,17.73
2,5.7444630,9.7969685,9.4822502,17.73
3,5.7435875,9.7999554,9.4701118,17.68
4,5.7439404,9.7987518,9.4606524,17.70
5,5.7440391,9.7984152,9.4500809,17.72
6,5.7439823,9.7986088,9.4462156,17.68
7,5.7441773,9.7979431,9.4285097,17.67
8,5.7442961,9.7975378,9.4187193,17.70
9,5.7442684,9.7976322,9.4078255,17.68
10,5.7433972,9.8006048,9.3941841,17.71
11,5.7437978,9.7992382,9.3867693,17.72
12,5.7441435,9.7980585,9.3762703,17.74
13,5.7437735,9.7993212,9.3688431,17.76
14,5.7441111,9.7981691,9.3536053,17.77
15,5.7444825,9.7969027,9.3423510,17.78
16,5.7440596,9.7983446,9.3317556,17.77
17,5.7433791,9.8006668,9.3183384,17.79
18,5.7438560,9.7990398,9.3111925,17.80
19,5.7442331,9.7977533,9.3045158,17.83
20,5.7437506,9.7993994,9.2928915,17.80
21,5.7441430,9.7980604,9.2802629,17.81
22,5.7445660,9.7966175,9.2680960,17.83
23,5.7438421,9.7990866,9.2577343,17.80
24,5.7434359,9.8004732,9.2452288,17.85
25,5.7438569,9.7990370,9.2357674,17.83
26,5.7441401,9.7980709,9.2314644,17.85
27,5.7438545,9.7990446,9.2160902,17.79
28,5.7442017,9.7978611,9.2048063,17.84
29,5.7445765,9.7965822,9.1935129,17.84
30,5.7437472,9.7994108,9.1830692,17.82
31,5.7437696,9.7993345,9.1716776,17.82
32,5.7438421,9.7990866,9.1609468,17.83
