Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454557,9.7935839,9.5273933,22.58
2,5.7471471,9.7878199,9.5269089,22.56
3,5.7438478,9.7990675,9.5140076,22.53
4,5.7405028,9.8104906,9.4894304,22.51
5,5.7486606,9.7826672,9.5244589,22.47
6,5.7450666,9.7949104,9.5652418,22.42
7,5.7396011,9.8135729,9.5066814,22.45
8,5.7470937,9.7880020,9.4536095,22.39
9,5.7459884,9.7917681,9.4536161,22.45
10,5.7431998,9.8012791,9.4391289,22.43
11,5.7416553,9.8065519,9.4125652,22.43
12,5.7492609,9.7806244,9.4725304,22.43
13,5.7441049,9.7981901,9.4916687,22.45
14,5.7399921,9.8122358,9.4269953,22.53
15,5.7483296,9.7837934,9.3894901,22.57
16,5.7448177,9.7957592,9.3835268,22.55
17,5.7421565,9.8048410,9.3714266,22.62
18,5.7433214,9.8008642,9.3488541,22.57
19,5.7487578,9.7823353,9.4145966,22.58
20,5.7426157,9.8032732,9.4155893,22.58
21,5.7407093,9.8097849,9.3392410,22.62
22,5.7482686,9.7840014,9.3230238,22.67
23,5.7448688,9.7955847,9.3111887,22.63
24,5.7410903,9.8084831,9.2932682,22.59
25,5.7452688,9.7942209,9.2837992,22.58
26,5.7484360,9.7834311,9.3549347,22.55
27,5.7410412,9.8086510,9.3391171,22.55
28,5.7431121,9.8015785,9.2570972,22.55
29,5.7480211,9.7848434,9.2549124,22.51
30,5.7442303,9.7977629,9.2410765,22.46
31,5.7406659,9.8099327,9.2150536,22.44
32,5.7465053,9.7900066,9.2225361,22.39
