Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438731,9.7989807,9.4896631,23.41
2,5.7450204,9.7950678,9.4879532,23.41
3,5.7445431,9.7966957,9.4985828,23.41
4,5.7434549,9.8004084,9.4744148,23.39
5,5.7447934,9.7958422,9.4540529,23.35
6,5.7449703,9.7952394,9.4417038,23.42
7,5.7437992,9.7992334,9.4308491,23.35
8,5.7439594,9.7986870,9.4230137,23.41
9,5.7452407,9.7943163,9.4265099,23.43
10,5.7444048,9.7971678,9.4297047,23.44
11,5.7437887,9.7992687,9.4011774,23.42
12,5.7448711,9.7955770,9.3862286,23.49
13,5.7448616,9.7956095,9.3736296,23.51
14,5.7437325,9.7994614,9.3615551,23.51
15,5.7440624,9.7983351,9.3569126,23.51
16,5.7454453,9.7936192,9.3640575,23.50
17,5.7438974,9.7988987,9.3596258,23.54
18,5.7438917,9.7989178,9.3280582,23.53
19,5.7452898,9.7941494,9.3157673,23.54
20,5.7447138,9.7961130,9.3045750,23.59
21,5.7437067,9.7995491,9.2924347,23.56
22,5.7443485,9.7973595,9.2884502,23.60
23,5.7452645,9.7942352,9.2986107,23.58
24,5.7435989,9.7999172,9.2893438,23.52
25,5.7440701,9.7983093,9.2589436,23.51
26,5.7452826,9.7941742,9.2480354,23.54
27,5.7443366,9.7974005,9.2370081,23.54
28,5.7436032,9.7999020,9.2270355,23.50
29,5.7447762,9.7959003,9.2201309,23.53
30,5.7451315,9.7946892,9.2342005,23.40
31,5.7434206,9.8005257,9.2184954,23.41
32,5.7445450,9.7966890,9.1918507,23.35
