Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433195,9.8008709,9.4913340,14.18
2,5.7444096,9.7971516,9.4932137,14.11
3,5.7429399,9.8021660,9.4822807,14.14
4,5.7438726,9.7989836,9.4608345,14.15
5,5.7445745,9.7965889,9.4505024,14.13
6,5.7437644,9.7993526,9.4368773,14.14
7,5.7428608,9.8024359,9.4248714,14.11
8,5.7435722,9.8000078,9.4148006,14.08
9,5.7442832,9.7975817,9.4202309,14.12
10,5.7429619,9.8020916,9.4024458,14.08
11,5.7441368,9.7980814,9.3855114,14.12
12,5.7444320,9.7970743,9.3774462,14.12
13,5.7436132,9.7998676,9.3636503,14.17
14,5.7430134,9.8019152,9.3515501,14.16
15,5.7437267,9.7994804,9.3422508,14.13
16,5.7439742,9.7986364,9.3486814,14.14
17,5.7430444,9.8018103,9.3255215,14.13
18,5.7442341,9.7977495,9.3112736,14.13
19,5.7440786,9.7982807,9.3028107,14.12
20,5.7432375,9.8011503,9.2906551,14.13
21,5.7429085,9.8022738,9.2788525,14.08
22,5.7439108,9.7988529,9.2708769,14.11
23,5.7434344,9.8004780,9.2732086,14.10
24,5.7434983,9.8002596,9.2470531,14.13
25,5.7443609,9.7973166,9.2368011,14.12
26,5.7439013,9.7988853,9.2259111,14.08
27,5.7430286,9.8018637,9.2155848,14.12
28,5.7430191,9.8018951,9.2043104,14.14
29,5.7442884,9.7975645,9.2014341,14.12
30,5.7431173,9.8015604,9.1975718,14.12
31,5.7436113,9.7998743,9.1719046,14.09
32,5.7444487,9.7970181,9.1632175,14.11
