Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441940,9.7978859,9.4761448,20.06
2,5.7445517,9.7966671,9.4699917,20.12
3,5.7442122,9.7978249,9.4571838,20.10
4,5.7445617,9.7966328,9.4476728,20.17
5,5.7442265,9.7977762,9.4400120,20.17
6,5.7445793,9.7965727,9.4288082,20.18
7,5.7443447,9.7973719,9.4183149,20.18
8,5.7442112,9.7978277,9.4088173,20.19
9,5.7443371,9.7973986,9.4027863,20.22
10,5.7442532,9.7976847,9.3913097,20.23
11,5.7444792,9.7969141,9.3825636,20.16
12,5.7441797,9.7979355,9.3728333,20.19
13,5.7445555,9.7966537,9.3618221,20.16
14,5.7443132,9.7974796,9.3518991,20.16
15,5.7443438,9.7973757,9.3412447,20.16
16,5.7441502,9.7980366,9.3331852,20.17
17,5.7442060,9.7978458,9.3200560,20.14
18,5.7444277,9.7970896,9.3110447,20.12
19,5.7442579,9.7976685,9.2994509,20.18
20,5.7444639,9.7969656,9.2891054,20.19
21,5.7440872,9.7982502,9.2785892,20.13
22,5.7443714,9.7972813,9.2702608,20.18
23,5.7441883,9.7979059,9.2612877,20.16
24,5.7443075,9.7974997,9.2517605,20.19
25,5.7444201,9.7971153,9.2439556,20.19
26,5.7442722,9.7976198,9.2318392,20.21
27,5.7444372,9.7970572,9.2224808,20.20
28,5.7441435,9.7980585,9.2117882,20.19
29,5.7443733,9.7972746,9.2049704,20.16
30,5.7440615,9.7983389,9.1939945,20.18
31,5.7443495,9.7973566,9.1837397,20.14
32,5.7442522,9.7976885,9.1762848,20.13
