Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442694,9.7976294,9.4691772,24.44
2,5.7444730,9.7969351,9.4610558,24.43
3,5.7444816,9.7969055,9.4545746,24.42
4,5.7445507,9.7966700,9.4431238,24.44
5,5.7446127,9.7964582,9.4323063,24.44
6,5.7445693,9.7966061,9.4228811,24.46
7,5.7442112,9.7978277,9.4130745,24.44
8,5.7443109,9.7974882,9.4035978,24.44
9,5.7443342,9.7974081,9.3950024,24.45
10,5.7443876,9.7972260,9.3885403,24.45
11,5.7444906,9.7968740,9.3778620,24.45
12,5.7448978,9.7954865,9.3668127,24.44
13,5.7445621,9.7966309,9.3569813,24.44
14,5.7441788,9.7979383,9.3464584,24.46
15,5.7446051,9.7964840,9.3387156,24.48
16,5.7443018,9.7975187,9.3304586,24.46
17,5.7445526,9.7966633,9.3230257,24.46
18,5.7443848,9.7972355,9.3126640,24.48
19,5.7449555,9.7952890,9.3018656,24.49
20,5.7445478,9.7966795,9.2914600,24.49
21,5.7439976,9.7985563,9.2823439,24.55
22,5.7446208,9.7964306,9.2772160,24.56
23,5.7445011,9.7968388,9.2689209,24.58
24,5.7445555,9.7966537,9.2604895,24.60
25,5.7442713,9.7976227,9.2489357,24.65
26,5.7449007,9.7954760,9.2393246,24.63
27,5.7443767,9.7972631,9.2283630,24.63
28,5.7441087,9.7981777,9.2192039,24.63
29,5.7445626,9.7966290,9.2144165,24.62
30,5.7445736,9.7965918,9.2058153,24.65
31,5.7445745,9.7965889,9.1947460,24.60
32,5.7444487,9.7970181,9.1844625,24.59
