Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446103,9.7964668,9.5119410,22.16
2,5.7459702,9.7918291,9.5445471,22.21
3,5.7432041,9.8012638,9.5405798,22.19
4,5.7433228,9.8008595,9.4880362,22.18
5,5.7474318,9.7868509,9.4785347,22.14
6,5.7444921,9.7968702,9.4730120,22.07
7,5.7416339,9.8066263,9.4499283,22.09
8,5.7450132,9.7950926,9.4435520,22.09
9,5.7459526,9.7918901,9.4829960,22.05
10,5.7427983,9.8026495,9.4662514,22.07
11,5.7439299,9.7987881,9.4125128,22.06
12,5.7469625,9.7884493,9.4149685,22.08
13,5.7440481,9.7983847,9.4005661,22.08
14,5.7415156,9.8070297,9.3776712,22.08
15,5.7458062,9.7923889,9.3859463,22.11
16,5.7451897,9.7944908,9.4123774,22.08
17,5.7425508,9.8034945,9.3848972,22.11
18,5.7447920,9.7958469,9.3404474,22.13
19,5.7470350,9.7882023,9.3419313,22.14
20,5.7431211,9.8015471,9.3275385,22.09
21,5.7419791,9.8054466,9.3034182,22.09
22,5.7457190,9.7926865,9.3222694,22.11
23,5.7448058,9.7957993,9.3407927,22.11
24,5.7422276,9.8045988,9.3080349,22.04
25,5.7456794,9.7928209,9.2729607,22.02
26,5.7467341,9.7892265,9.2701378,22.03
27,5.7420101,9.8053408,9.2555466,22.04
28,5.7428427,9.8024979,9.2341681,22.08
29,5.7464933,9.7900476,9.2602711,22.10
30,5.7440748,9.7982931,9.2691145,22.09
31,5.7427673,9.8027554,9.2295599,22.05
32,5.7468090,9.7889719,9.1999235,22.06
