Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442923,9.7975512,9.4739857,22.11
2,5.7442794,9.7975950,9.4647942,22.15
3,5.7442570,9.7976713,9.4555683,22.15
4,5.7443438,9.7973757,9.4446163,22.18
5,5.7442489,9.7976990,9.4362917,22.16
6,5.7442942,9.7975445,9.4231224,22.15
7,5.7444315,9.7970762,9.4109545,22.15
8,5.7439318,9.7987814,9.3996391,22.10
9,5.7444534,9.7970018,9.3916492,22.08
10,5.7441487,9.7980404,9.3797731,22.04
11,5.7443552,9.7973366,9.3690577,22.04
12,5.7442012,9.7978621,9.3606501,22.14
13,5.7447267,9.7960691,9.3477335,22.12
14,5.7443871,9.7972279,9.3364191,22.13
15,5.7439013,9.7988853,9.3269110,22.11
16,5.7443533,9.7973433,9.3198843,22.08
17,5.7439518,9.7987127,9.3059235,22.10
18,5.7444048,9.7971678,9.2950239,22.13
19,5.7444239,9.7971029,9.2857409,22.08
20,5.7446012,9.7964973,9.2718840,21.98
21,5.7443867,9.7972288,9.2621040,21.99
22,5.7443714,9.7972813,9.2536831,21.95
23,5.7444777,9.7969179,9.2482462,21.94
24,5.7443395,9.7973909,9.2357416,21.91
25,5.7446527,9.7963219,9.2265968,21.84
26,5.7441940,9.7978859,9.2152605,21.82
27,5.7446356,9.7963800,9.2044525,21.79
28,5.7442074,9.7978411,9.1938581,21.76
29,5.7444468,9.7970247,9.1851997,21.73
30,5.7441454,9.7980518,9.1780214,21.78
31,5.7439346,9.7987709,9.1649742,21.81
32,5.7445760,9.7965832,9.1567125,21.88
