Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7424121,9.8039675,9.5579824,19.68
2,5.7535276,9.7661228,9.6801434,19.68
3,5.7402248,9.8114414,9.6791592,19.71
4,5.7369146,9.8227673,9.5728321,19.74
5,5.7499342,9.7783337,9.5370264,19.69
6,5.7451525,9.7946177,9.5332966,19.71
7,5.7397566,9.8130417,9.5096464,19.71
8,5.7464180,9.7903042,9.5009232,19.70
9,5.7516446,9.7725182,9.6176567,19.62
10,5.7378259,9.8196468,9.5978079,19.70
11,5.7396212,9.8135052,9.4779320,19.66
12,5.7495966,9.7794819,9.4698238,19.67
13,5.7440605,9.7983418,9.4606237,19.69
14,5.7388062,9.8162918,9.4381456,19.71
15,5.7496891,9.7791672,9.4595633,19.71
16,5.7497635,9.7789145,9.5589933,19.70
17,5.7362757,9.8249550,9.5073624,19.65
18,5.7433429,9.8007908,9.3926907,19.66
19,5.7481070,9.7845516,9.4038725,19.70
20,5.7428074,9.8026180,9.3880262,19.71
21,5.7388124,9.8162708,9.3541298,19.70
22,5.7521324,9.7708616,9.4238720,19.63
23,5.7470956,9.7879953,9.4884901,19.70
24,5.7347069,9.8303318,9.4228210,19.68
25,5.7466249,9.7895985,9.3267269,19.71
26,5.7473860,9.7870064,9.3376369,19.68
27,5.7415957,9.8067560,9.3178158,19.71
28,5.7404566,9.8106489,9.2836456,19.69
29,5.7532997,9.7668972,9.3806229,19.72
30,5.7440958,9.7982216,9.4161015,19.73
31,5.7348928,9.8296938,9.3323126,19.73
32,5.7482824,9.7839546,9.2684126,19.65
