Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446060,9.7964811,9.5065393,23.99
2,5.7453952,9.7937899,9.5269127,23.96
3,5.7439384,9.7987585,9.5177689,23.97
4,5.7435732,9.8000050,9.4752798,23.98
5,5.7460847,9.7914400,9.4621124,23.98
6,5.7444162,9.7971277,9.4617815,23.96
7,5.7429242,9.8022194,9.4380302,23.96
8,5.7453604,9.7939091,9.4356327,23.95
9,5.7448168,9.7957621,9.4590721,23.96
10,5.7433023,9.8009291,9.4435501,23.99
11,5.7443419,9.7973814,9.4048662,23.96
12,5.7459769,9.7918072,9.3951054,24.00
13,5.7435102,9.8002195,9.3898125,24.04
14,5.7431126,9.8015766,9.3703604,23.99
15,5.7454419,9.7936306,9.3752403,24.09
16,5.7446394,9.7963667,9.3900423,24.06
17,5.7429571,9.8021078,9.3684387,24.05
18,5.7449608,9.7952709,9.3345671,24.05
19,5.7460337,9.7916136,9.3283033,23.99
20,5.7429628,9.8020878,9.3162403,24.02
21,5.7435036,9.8002424,9.2993975,24.02
22,5.7455568,9.7932396,9.3140860,24.04
23,5.7443728,9.7972765,9.3202639,23.96
24,5.7430186,9.8018980,9.2907820,24.05
25,5.7451825,9.7945156,9.2649031,24.00
26,5.7457666,9.7925234,9.2602272,24.00
27,5.7426538,9.8031425,9.2424192,24.02
28,5.7435818,9.7999754,9.2320681,23.97
29,5.7457714,9.7925081,9.2477865,24.00
30,5.7440844,9.7982607,9.2488012,23.98
31,5.7432184,9.8012152,9.2123480,23.92
32,5.7453752,9.7938585,9.1944304,23.98
