Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438078,9.7992039,9.4746819,22.20
2,5.7453842,9.7938280,9.4815502,22.22
3,5.7437429,9.7994251,9.4791555,22.25
4,5.7435617,9.8000431,9.4444075,22.30
5,5.7451448,9.7946434,9.4326029,22.27
6,5.7444496,9.7970152,9.4197302,22.27
7,5.7434311,9.8004894,9.4064884,22.32
8,5.7441492,9.7980394,9.4006071,22.31
9,5.7452307,9.7943506,9.4104271,22.32
10,5.7434583,9.8003969,9.4006109,22.31
11,5.7441006,9.7982054,9.3675718,22.32
12,5.7451601,9.7945910,9.3560362,22.25
13,5.7442064,9.7978439,9.3430862,22.31
14,5.7433529,9.8007565,9.3317680,22.29
15,5.7446003,9.7965012,9.3234415,22.32
16,5.7450285,9.7950401,9.3376884,22.33
17,5.7432585,9.8010788,9.3219910,22.24
18,5.7446079,9.7964745,9.2927065,22.28
19,5.7451115,9.7947569,9.2803268,22.27
20,5.7441530,9.7980261,9.2687693,22.21
21,5.7435117,9.8002148,9.2575102,22.24
22,5.7449512,9.7953033,9.2516747,22.24
23,5.7447071,9.7961359,9.2644157,22.17
24,5.7432284,9.8011818,9.2421923,22.20
25,5.7449169,9.7954206,9.2189636,22.18
26,5.7448897,9.7955132,9.2065544,22.13
27,5.7439575,9.7986937,9.1957531,22.10
28,5.7435608,9.8000469,9.1859646,22.14
29,5.7449870,9.7951822,9.1864653,22.18
30,5.7441478,9.7980442,9.1939535,22.20
31,5.7431736,9.8013687,9.1649218,22.21
32,5.7447729,9.7959118,9.1472645,22.22
