Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431917,9.8013067,9.5355701,20.45
2,5.7499208,9.7783794,9.6224947,20.45
3,5.7418261,9.8059702,9.6220303,20.46
4,5.7398224,9.8128166,9.5345516,20.44
5,5.7486324,9.7827625,9.5159235,20.44
6,5.7449131,9.7954330,9.5067568,20.42
7,5.7404060,9.8108215,9.4845114,20.41
8,5.7462559,9.7908564,9.4788361,20.40
9,5.7490053,9.7814941,9.5618229,20.41
10,5.7402020,9.8115196,9.5427141,20.37
11,5.7420616,9.8051653,9.4502916,20.34
12,5.7484932,9.7832365,9.4435234,20.34
13,5.7439270,9.7987976,9.4377298,20.32
14,5.7401943,9.8115454,9.4102077,20.32
15,5.7485609,9.7830057,9.4293337,20.38
16,5.7472038,9.7876272,9.5015230,20.31
17,5.7387681,9.8164234,9.4632759,20.33
18,5.7450104,9.7951021,9.3737841,20.37
19,5.7472992,9.7873020,9.3776302,20.42
20,5.7432137,9.8012323,9.3669205,20.46
21,5.7401876,9.8115683,9.3370438,20.40
22,5.7495384,9.7796803,9.3863029,20.43
23,5.7455816,9.7931547,9.4348145,20.47
24,5.7386355,9.8168764,9.3770180,20.41
25,5.7466393,9.7895498,9.3070126,20.39
26,5.7462397,9.7909117,9.3102226,20.39
27,5.7428122,9.8026018,9.2942514,20.37
28,5.7409000,9.8091326,9.2635012,20.44
29,5.7499638,9.7782335,9.3361778,20.45
30,5.7437382,9.7994413,9.3622694,20.42
31,5.7384958,9.8173542,9.2877178,20.43
32,5.7482600,9.7840300,9.2444639,20.37
