Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439728,9.7986412,9.4630680,21.14
2,5.7443285,9.7974281,9.4551582,21.13
3,5.7443714,9.7972813,9.4580622,21.11
4,5.7439785,9.7986221,9.4368792,21.12
5,5.7443876,9.7972260,9.4230003,21.11
6,5.7445745,9.7965889,9.4120579,21.11
7,5.7438354,9.7991095,9.4000149,21.13
8,5.7440133,9.7985029,9.3909006,21.12
9,5.7444196,9.7971172,9.3844986,21.13
10,5.7440491,9.7983809,9.3839369,21.15
11,5.7441607,9.7980003,9.3608932,21.14
12,5.7445526,9.7966633,9.3496008,21.13
13,5.7444162,9.7971277,9.3377314,21.12
14,5.7437153,9.7995195,9.3262548,21.12
15,5.7440524,9.7983694,9.3192511,21.14
16,5.7446232,9.7964230,9.3140917,21.16
17,5.7438726,9.7989836,9.3082962,21.11
18,5.7441072,9.7981825,9.2872572,21.11
19,5.7447634,9.7959442,9.2760086,21.13
20,5.7442970,9.7975349,9.2639341,21.09
21,5.7436075,9.7998877,9.2529144,21.12
22,5.7441630,9.7979927,9.2463112,21.11
23,5.7446585,9.7963018,9.2446375,21.04
24,5.7437186,9.7995081,9.2338743,21.11
25,5.7442188,9.7978020,9.2152882,21.10
26,5.7447863,9.7958660,9.2032719,21.11
27,5.7441278,9.7981119,9.1912432,21.11
28,5.7436008,9.7999105,9.1798658,21.10
29,5.7443104,9.7974892,9.1719513,21.12
30,5.7445745,9.7965889,9.1735792,21.14
31,5.7438006,9.7992287,9.1575794,21.11
32,5.7443419,9.7973814,9.1416416,21.09
