Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434745,9.8003416,9.4827662,22.75
2,5.7456627,9.7928782,9.4884071,22.83
3,5.7438350,9.7991114,9.4856758,22.86
4,5.7438307,9.7991257,9.4512606,22.83
5,5.7452068,9.7944317,9.4398880,22.82
6,5.7444463,9.7970257,9.4272318,22.88
7,5.7436543,9.7997284,9.4142017,22.84
8,5.7440357,9.7984266,9.4069395,22.84
9,5.7455711,9.7931900,9.4169044,22.84
10,5.7436209,9.7998419,9.4066305,22.86
11,5.7443762,9.7972651,9.3756084,22.82
12,5.7454157,9.7937202,9.3658514,22.87
13,5.7443671,9.7972965,9.3533182,22.87
14,5.7434330,9.8004827,9.3430901,22.86
15,5.7444077,9.7971573,9.3344688,22.85
16,5.7452130,9.7944107,9.3482237,22.85
17,5.7433448,9.8007841,9.3303480,22.83
18,5.7448039,9.7958059,9.3035650,22.84
19,5.7450495,9.7949686,9.2925730,22.85
20,5.7442970,9.7975349,9.2807407,22.82
21,5.7434964,9.8002663,9.2691698,22.85
22,5.7448978,9.7954865,9.2625837,22.85
23,5.7447295,9.7960596,9.2759180,22.82
24,5.7433872,9.8006392,9.2520514,22.84
25,5.7449245,9.7953949,9.2304916,22.87
26,5.7447643,9.7959404,9.2178364,22.87
27,5.7440805,9.7982740,9.2077656,22.86
28,5.7434311,9.8004894,9.1954823,22.86
29,5.7451115,9.7947569,9.1934280,22.83
30,5.7445965,9.7965136,9.2021437,22.81
31,5.7434597,9.8003912,9.1714716,22.80
32,5.7451563,9.7946043,9.1562376,22.82
