Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444515,9.7970085,9.4853735,26.97
2,5.7448459,9.7956629,9.4745388,26.97
3,5.7445240,9.7967615,9.4646988,27.01
4,5.7443199,9.7974567,9.4531870,27.00
5,5.7448220,9.7957439,9.4469595,27.00
6,5.7445593,9.7966404,9.4362106,27.06
7,5.7444925,9.7968683,9.4262209,27.09
8,5.7445803,9.7965689,9.4131422,27.08
9,5.7448645,9.7955990,9.4032469,27.11
10,5.7445745,9.7965889,9.3932791,27.11
11,5.7444220,9.7971087,9.3824015,27.10
12,5.7448053,9.7958012,9.3761492,27.09
13,5.7446055,9.7964821,9.3658867,27.08
14,5.7443686,9.7972908,9.3559132,27.09
15,5.7446203,9.7964325,9.3427019,27.05
16,5.7446508,9.7963285,9.3330107,27.04
17,5.7444210,9.7971125,9.3234196,27.07
18,5.7444935,9.7968645,9.3133497,27.11
19,5.7447286,9.7960625,9.3076782,27.03
20,5.7445211,9.7967710,9.2971172,27.04
21,5.7443037,9.7975121,9.2873306,27.04
22,5.7446513,9.7963266,9.2753696,27.03
23,5.7446842,9.7962141,9.2661486,27.04
24,5.7443395,9.7973909,9.2560253,27.03
25,5.7445760,9.7965832,9.2470331,27.05
26,5.7446885,9.7961998,9.2406950,26.98
27,5.7445302,9.7967396,9.2310028,26.99
28,5.7443905,9.7972164,9.2205200,26.93
29,5.7448258,9.7957315,9.2100382,26.97
30,5.7446547,9.7963152,9.2005596,26.94
31,5.7442989,9.7975292,9.1907959,26.95
32,5.7446938,9.7961817,9.1823931,26.96
