Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435193,9.8001881,9.4905958,17.31
2,5.7450762,9.7948780,9.5048037,17.34
3,5.7436581,9.7997150,9.4971189,17.32
4,5.7429709,9.8020601,9.4562702,17.35
5,5.7451601,9.7945910,9.4447107,17.32
6,5.7441826,9.7979259,9.4355707,17.36
7,5.7428045,9.8026285,9.4185572,17.37
8,5.7444053,9.7971659,9.4092808,17.34
9,5.7445831,9.7965593,9.4274263,17.34
10,5.7431383,9.8014889,9.4148464,17.31
11,5.7439766,9.7986288,9.3774633,17.25
12,5.7452278,9.7943602,9.3648291,17.25
13,5.7435904,9.7999458,9.3571692,17.25
14,5.7429075,9.8022766,9.3414660,17.25
15,5.7450194,9.7950706,9.3364563,17.19
16,5.7440424,9.7984037,9.3533258,17.23
17,5.7428083,9.8026152,9.3344917,17.18
18,5.7447977,9.7958279,9.3000746,17.25
19,5.7452631,9.7942410,9.2887354,17.29
20,5.7434487,9.8004293,9.2779255,17.29
21,5.7431927,9.8013039,9.2636747,17.27
22,5.7449241,9.7953959,9.2713871,17.28
23,5.7440910,9.7982378,9.2782669,17.24
24,5.7427912,9.8026733,9.2523556,17.24
25,5.7449617,9.7952681,9.2278481,17.22
26,5.7448034,9.7958078,9.2171783,17.26
27,5.7430439,9.8018112,9.2021599,17.27
28,5.7429895,9.8019962,9.1918344,17.27
29,5.7451963,9.7944679,9.2039661,17.28
30,5.7438769,9.7989683,9.2022190,17.29
31,5.7430668,9.8017330,9.1670122,17.25
32,5.7447872,9.7958632,9.1509914,17.27
