Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429924,9.8019867,9.4839621,11.89
2,5.7442503,9.7976952,9.4973516,11.94
3,5.7426739,9.8030748,9.4846487,11.95
4,5.7432775,9.8010130,9.4481382,11.94
5,5.7443042,9.7975101,9.4366951,11.95
6,5.7435350,9.8001347,9.4222031,11.96
7,5.7425375,9.8035402,9.4076433,11.93
8,5.7437696,9.7993345,9.3939619,11.94
9,5.7437506,9.7993994,9.4056292,11.94
10,5.7426023,9.8033180,9.3896160,11.98
11,5.7441797,9.7979355,9.3568602,11.96
12,5.7442403,9.7977285,9.3422985,11.95
13,5.7432375,9.8011503,9.3289003,11.91
14,5.7425165,9.8036118,9.3140726,11.92
15,5.7442646,9.7976456,9.3074436,11.94
16,5.7434940,9.8002748,9.3154516,11.94
17,5.7419734,9.8054667,9.2926245,11.93
18,5.7446551,9.7963133,9.2639666,11.92
19,5.7438316,9.7991228,9.2498636,11.91
20,5.7433305,9.8008327,9.2372131,11.95
21,5.7422323,9.8045816,9.2263613,11.96
22,5.7448969,9.7954893,9.2312155,11.96
23,5.7433262,9.8008471,9.2298470,11.96
24,5.7424831,9.8037252,9.1992340,11.97
25,5.7444606,9.7969770,9.1823673,11.98
26,5.7437096,9.7995396,9.1680403,11.99
27,5.7427731,9.8027363,9.1521482,11.97
28,5.7420526,9.8051958,9.1396475,12.00
29,5.7446146,9.7964516,9.1482821,12.00
30,5.7433147,9.8008871,9.1396265,12.02
31,5.7428188,9.8025789,9.1032391,12.00
32,5.7444448,9.7970304,9.0947647,11.98
