Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439108,9.7988529,9.4740105,19.23
2,5.7439165,9.7988329,9.4629545,19.20
3,5.7440443,9.7983971,9.4584560,19.24
4,5.7442913,9.7975540,9.4418945,19.24
5,5.7442708,9.7976246,9.4316835,19.27
6,5.7445259,9.7967548,9.4206495,19.24
7,5.7437582,9.7993736,9.4082584,19.27
8,5.7439375,9.7987614,9.4001389,19.29
9,5.7440152,9.7984962,9.3886909,19.29
10,5.7440338,9.7984333,9.3827791,19.22
11,5.7442703,9.7976265,9.3684769,19.27
12,5.7444544,9.7969980,9.3580856,19.26
13,5.7443657,9.7973003,9.3472986,19.24
14,5.7435212,9.8001814,9.3350897,19.26
15,5.7439909,9.7985792,9.3286133,19.23
16,5.7441902,9.7978992,9.3177662,19.26
17,5.7439222,9.7988138,9.3085051,19.27
18,5.7442336,9.7977514,9.2968826,19.28
19,5.7446175,9.7964420,9.2852964,19.35
20,5.7440963,9.7982197,9.2742462,19.26
21,5.7435694,9.8000183,9.2616205,19.26
22,5.7439585,9.7986898,9.2543297,19.25
23,5.7441983,9.7978716,9.2457209,19.22
24,5.7439418,9.7987471,9.2337446,19.21
25,5.7442250,9.7977810,9.2226362,19.21
26,5.7446651,9.7962790,9.2105703,19.17
27,5.7439842,9.7986021,9.2003288,19.15
28,5.7437353,9.7994509,9.1885443,19.12
29,5.7440066,9.7985258,9.1794443,19.17
30,5.7442517,9.7976894,9.1741114,19.18
31,5.7441530,9.7980261,9.1603556,19.18
32,5.7441750,9.7979517,9.1498671,19.23
