Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435575,9.8000584,9.4878769,19.64
2,5.7452912,9.7941446,9.4997978,19.65
3,5.7439513,9.7987146,9.4908400,19.63
4,5.7431893,9.8013144,9.4505177,19.70
5,5.7451487,9.7946310,9.4380875,19.63
6,5.7442770,9.7976036,9.4267521,19.59
7,5.7432189,9.8012133,9.4093456,19.65
8,5.7442083,9.7978373,9.3991756,19.65
9,5.7449055,9.7954597,9.4146585,19.60
10,5.7431049,9.8016024,9.4017763,19.50
11,5.7440038,9.7985353,9.3660822,19.51
12,5.7452154,9.7944031,9.3523006,19.56
13,5.7438021,9.7992239,9.3418112,19.54
14,5.7430558,9.8017702,9.3274422,19.55
15,5.7450452,9.7949829,9.3193636,19.57
16,5.7442379,9.7977362,9.3350172,19.56
17,5.7429504,9.8021297,9.3184566,19.54
18,5.7445421,9.7966986,9.2841358,19.51
19,5.7448807,9.7955446,9.2700491,19.54
20,5.7436638,9.7996950,9.2590036,19.59
21,5.7433329,9.8008242,9.2437687,19.60
22,5.7451820,9.7945166,9.2470570,19.64
23,5.7440529,9.7983685,9.2539577,19.55
24,5.7429113,9.8022633,9.2297268,19.57
25,5.7451978,9.7944632,9.2042837,19.59
26,5.7446918,9.7961884,9.1913671,19.55
27,5.7435455,9.8000994,9.1780701,19.52
28,5.7431335,9.8015051,9.1667976,19.55
29,5.7451825,9.7945156,9.1768265,19.55
30,5.7440410,9.7984085,9.1746731,19.52
31,5.7430668,9.8017330,9.1404476,19.52
32,5.7448740,9.7955675,9.1226797,19.48
