Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431831,9.8013363,9.4772739,12.91
2,5.7439356,9.7987680,9.4716396,12.88
3,5.7434130,9.8005514,9.4622602,12.90
4,5.7439251,9.7988043,9.4463749,12.90
5,5.7444067,9.7971611,9.4350653,12.89
6,5.7435808,9.7999783,9.4253855,12.83
7,5.7428436,9.8024950,9.4096746,12.88
8,5.7432594,9.8010759,9.3979654,12.86
9,5.7441087,9.7981777,9.3953791,12.88
10,5.7430544,9.8017750,9.3794575,12.86
11,5.7439795,9.7986183,9.3644209,12.83
12,5.7444057,9.7971640,9.3540754,12.82
13,5.7432442,9.8011274,9.3429594,12.85
14,5.7429142,9.8022537,9.3282747,12.88
15,5.7433090,9.8009062,9.3166008,12.79
16,5.7438917,9.7989178,9.3163443,12.81
17,5.7433395,9.8008022,9.2973604,12.82
18,5.7441463,9.7980490,9.2850218,12.87
19,5.7442312,9.7977600,9.2773094,12.85
20,5.7429132,9.8022566,9.2636404,12.84
21,5.7432661,9.8010530,9.2505007,12.79
22,5.7434855,9.8003035,9.2387104,12.84
23,5.7434778,9.8003302,9.2365952,12.83
24,5.7436686,9.7996798,9.2148457,12.89
25,5.7439694,9.7986526,9.2030764,12.87
26,5.7440510,9.7983751,9.1945162,12.91
27,5.7428827,9.8023615,9.1808052,12.90
28,5.7431498,9.8014498,9.1690178,12.91
29,5.7438202,9.7991619,9.1606369,12.93
30,5.7433043,9.8009224,9.1558962,12.94
31,5.7438765,9.7989702,9.1357603,12.98
32,5.7442808,9.7975903,9.1262531,12.94
