Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444439,9.7970343,9.5028238,24.63
2,5.7458630,9.7921953,9.5193214,24.61
3,5.7443385,9.7973938,9.5160122,24.64
4,5.7438660,9.7990055,9.4782095,24.64
5,5.7462502,9.7908764,9.4668770,24.69
6,5.7448692,9.7955837,9.4682512,24.71
7,5.7428894,9.8023386,9.4458208,24.75
8,5.7449265,9.7953882,9.4420233,24.67
9,5.7452736,9.7942047,9.4623671,24.70
10,5.7436075,9.7998877,9.4517555,24.70
11,5.7445560,9.7966518,9.4154692,24.72
12,5.7462606,9.7908401,9.4065533,24.72
13,5.7440681,9.7983160,9.4057255,24.69
14,5.7431006,9.8016176,9.3844290,24.75
15,5.7456026,9.7930832,9.3831015,24.72
16,5.7448802,9.7955465,9.4049673,24.71
17,5.7433920,9.8006229,9.3877153,24.73
18,5.7451310,9.7946911,9.3556118,24.76
19,5.7464037,9.7903528,9.3505640,24.69
20,5.7434168,9.8005390,9.3425846,24.74
21,5.7435937,9.7999344,9.3253260,24.76
22,5.7456608,9.7928848,9.3325920,24.74
23,5.7447433,9.7960129,9.3462801,24.72
24,5.7434034,9.8005838,9.3212347,24.69
25,5.7454662,9.7935476,9.2968645,24.71
26,5.7462425,9.7909021,9.2934399,24.73
27,5.7430239,9.8018789,9.2794199,24.71
28,5.7437897,9.7992659,9.2650509,24.74
29,5.7457256,9.7926636,9.2809572,24.73
30,5.7445378,9.7967138,9.2854290,24.75
31,5.7435765,9.7999935,9.2535114,24.70
32,5.7455263,9.7933426,9.2358322,24.72
