Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444544,9.7969980,9.4866619,23.40
2,5.7445898,9.7965364,9.4785070,23.39
3,5.7443247,9.7974405,9.4735651,23.44
4,5.7444863,9.7968893,9.4587717,23.44
5,5.7450371,9.7950106,9.4480848,23.47
6,5.7446556,9.7963123,9.4371910,23.46
7,5.7438946,9.7989082,9.4248571,23.48
8,5.7442722,9.7976198,9.4195299,23.48
9,5.7445765,9.7965822,9.4108849,23.50
10,5.7442522,9.7976885,9.4028101,23.51
11,5.7445674,9.7966127,9.3896236,23.54
12,5.7450442,9.7949867,9.3775854,23.57
13,5.7444620,9.7969723,9.3667336,23.57
14,5.7437258,9.7994843,9.3546829,23.61
15,5.7443438,9.7973757,9.3482685,23.63
16,5.7446384,9.7963705,9.3411999,23.61
17,5.7442131,9.7978210,9.3273125,23.55
18,5.7446165,9.7964449,9.3160896,23.54
19,5.7449899,9.7951717,9.3052979,23.56
20,5.7442760,9.7976065,9.2954531,23.58
21,5.7438307,9.7991257,9.2846575,23.59
22,5.7442718,9.7976208,9.2765007,23.57
23,5.7444358,9.7970619,9.2728968,23.57
24,5.7443748,9.7972698,9.2574139,23.60
25,5.7443705,9.7972841,9.2461472,23.61
26,5.7447944,9.7958384,9.2358780,23.63
27,5.7440729,9.7982998,9.2247152,23.66
28,5.7441254,9.7981205,9.2136297,23.73
29,5.7444572,9.7969885,9.2036743,23.72
30,5.7444053,9.7971659,9.2006350,23.73
31,5.7444477,9.7970209,9.1839533,23.73
32,5.7445517,9.7966671,9.1737757,23.67
