Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435780,9.7999887,9.4846792,24.04
2,5.7447386,9.7960291,9.4778271,24.01
3,5.7441220,9.7981319,9.4740734,23.98
4,5.7443762,9.7972651,9.4492979,23.94
5,5.7452497,9.7942858,9.4391479,23.89
6,5.7442493,9.7976980,9.4259710,23.87
7,5.7438116,9.7991905,9.4156208,23.85
8,5.7439060,9.7988691,9.4075804,23.85
9,5.7449379,9.7953491,9.4059553,23.85
10,5.7438498,9.7990608,9.3970394,23.85
11,5.7440901,9.7982407,9.3766165,23.83
12,5.7448349,9.7957001,9.3642378,23.86
13,5.7437925,9.7992563,9.3488092,23.90
14,5.7433238,9.8008556,9.3349485,23.93
15,5.7442751,9.7976103,9.3231573,23.95
16,5.7446413,9.7963600,9.3234034,23.99
17,5.7435665,9.8000278,9.3059130,23.95
18,5.7446117,9.7964611,9.2859535,23.96
19,5.7448764,9.7955589,9.2736378,23.93
20,5.7441578,9.7980099,9.2577200,23.92
21,5.7436428,9.7997675,9.2466364,23.94
22,5.7446122,9.7964602,9.2382851,23.99
23,5.7448330,9.7957067,9.2438011,23.90
24,5.7438502,9.7990589,9.2237415,23.96
25,5.7448826,9.7955379,9.2083178,23.92
26,5.7449560,9.7952871,9.1977816,23.89
27,5.7442369,9.7977400,9.1862783,23.91
28,5.7437477,9.7994099,9.1758938,23.95
29,5.7444677,9.7969522,9.1696653,23.93
30,5.7444458,9.7970276,9.1734791,23.94
31,5.7442331,9.7977533,9.1494942,23.90
32,5.7451582,9.7945976,9.1390543,23.90
