Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450161,9.7950830,9.5059376,19.77
2,5.7463012,9.7907019,9.5040236,19.77
3,5.7424459,9.8038521,9.4896603,19.73
4,5.7431736,9.8013687,9.4687176,19.75
5,5.7457933,9.7924328,9.4875288,19.77
6,5.7441959,9.7978802,9.4936047,19.76
7,5.7426577,9.8031292,9.4633989,19.77
8,5.7454023,9.7937651,9.4339352,19.78
9,5.7460380,9.7915993,9.4326296,19.71
10,5.7421951,9.8047094,9.4121227,19.82
11,5.7433529,9.8007565,9.4007626,19.80
12,5.7456474,9.7929296,9.4203005,19.80
13,5.7439041,9.7988758,9.4190626,19.78
14,5.7429476,9.8021393,9.3793621,19.82
15,5.7456722,9.7928457,9.3591509,19.78
16,5.7454123,9.7937317,9.3590717,19.83
17,5.7421064,9.8050117,9.3356438,19.84
18,5.7441492,9.7980394,9.3275881,19.86
19,5.7450671,9.7949085,9.3508415,19.89
20,5.7436585,9.7997141,9.3433981,19.87
21,5.7432375,9.8011503,9.2983294,19.88
22,5.7464056,9.7903461,9.2845592,19.85
23,5.7443237,9.7974443,9.2850838,19.84
24,5.7418861,9.8057642,9.2610407,19.84
25,5.7449436,9.7953300,9.2547731,19.85
26,5.7446795,9.7962303,9.2792406,19.84
27,5.7433367,9.8008118,9.2660952,19.86
28,5.7437096,9.7995396,9.2210369,19.88
29,5.7464442,9.7902145,9.2136765,19.90
30,5.7433662,9.8007116,9.2078142,19.93
31,5.7423220,9.8042755,9.1840734,19.91
32,5.7453337,9.7939997,9.1905146,19.91
