Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435360,9.8001308,9.4865294,16.35
2,5.7447996,9.7958212,9.4924183,16.33
3,5.7429934,9.8019838,9.4829254,16.31
4,5.7438736,9.7989798,9.4529696,16.32
5,5.7447596,9.7959576,9.4430685,16.31
6,5.7438879,9.7989302,9.4272432,16.31
7,5.7429438,9.8021526,9.4166613,16.28
8,5.7438631,9.7990150,9.4051476,16.27
9,5.7446961,9.7961740,9.4169197,16.25
10,5.7428017,9.8026381,9.3982077,16.22
11,5.7442799,9.7975941,9.3741655,16.25
12,5.7446032,9.7964907,9.3643885,16.21
13,5.7439132,9.7988453,9.3492947,16.25
14,5.7430582,9.8017626,9.3376312,16.23
15,5.7440844,9.7982607,9.3289223,16.18
16,5.7443347,9.7974062,9.3397751,16.18
17,5.7427855,9.8026934,9.3142796,16.22
18,5.7445283,9.7967463,9.2951717,16.19
19,5.7443762,9.7972651,9.2835751,16.16
20,5.7437124,9.7995291,9.2705288,16.21
21,5.7430539,9.8017769,9.2599173,16.24
22,5.7445192,9.7967768,9.2551403,16.25
23,5.7439356,9.7987680,9.2617207,16.25
24,5.7432961,9.8009501,9.2314024,16.29
25,5.7447586,9.7959604,9.2186623,16.21
26,5.7439899,9.7985821,9.2052069,16.24
27,5.7434025,9.8005867,9.1953592,16.27
28,5.7430906,9.8016520,9.1844702,16.28
29,5.7448244,9.7957363,9.1840305,16.29
30,5.7433290,9.8008375,9.1829348,16.29
31,5.7436604,9.7997074,9.1500378,16.29
32,5.7448111,9.7957811,9.1410046,16.31
