Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436752,9.7996569,9.4830818,16.46
2,5.7435441,9.8001041,9.4713326,16.45
3,5.7439013,9.7988853,9.4603128,16.48
4,5.7441273,9.7981148,9.4481993,16.53
5,5.7439623,9.7986765,9.4367704,16.50
6,5.7441368,9.7980814,9.4250383,16.49
7,5.7436523,9.7997351,9.4130630,16.46
8,5.7438440,9.7990808,9.4032631,16.45
9,5.7436838,9.7996273,9.3905592,16.44
10,5.7438374,9.7991028,9.3804035,16.43
11,5.7441826,9.7979259,9.3700724,16.41
12,5.7440066,9.7985258,9.3581142,16.43
13,5.7440124,9.7985067,9.3463488,16.46
14,5.7435846,9.7999649,9.3351660,16.42
15,5.7438736,9.7989798,9.3257952,16.44
16,5.7437582,9.7993736,9.3129940,16.43
17,5.7438512,9.7990561,9.3025713,16.39
18,5.7440701,9.7983093,9.2935553,16.40
19,5.7440825,9.7982674,9.2806606,16.39
20,5.7438946,9.7989082,9.2685719,16.35
21,5.7435555,9.8000650,9.2567081,16.36
22,5.7436810,9.7996368,9.2475786,16.37
23,5.7437606,9.7993650,9.2344828,16.35
24,5.7439008,9.7988863,9.2231045,16.40
25,5.7440262,9.7984591,9.2149563,16.38
26,5.7441778,9.7979422,9.2021618,16.41
27,5.7438831,9.7989473,9.1904984,16.36
28,5.7437263,9.7994823,9.1796789,16.36
29,5.7436171,9.7998552,9.1693439,16.38
30,5.7438860,9.7989368,9.1582642,16.39
31,5.7440138,9.7985010,9.1466389,16.40
32,5.7439442,9.7987385,9.1366377,16.38
