Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436829,9.7996302,9.5004311,15.41
2,5.7450891,9.7948341,9.5290060,15.42
3,5.7432184,9.8012152,9.5222330,15.41
4,5.7431211,9.8015471,9.4736357,15.41
5,5.7464309,9.7902603,9.4598656,15.39
6,5.7443113,9.7974863,9.4579744,15.32
7,5.7415490,9.8069162,9.4360924,15.32
8,5.7446566,9.7963085,9.4296694,15.35
9,5.7448826,9.7955379,9.4581137,15.27
10,5.7431116,9.8015804,9.4436922,15.28
11,5.7436256,9.7998257,9.3975706,15.26
12,5.7461009,9.7913847,9.3933077,15.25
13,5.7432184,9.8012152,9.3833971,15.27
14,5.7417545,9.8062143,9.3609781,15.28
15,5.7452660,9.7942305,9.3676052,15.31
16,5.7444367,9.7970591,9.3859520,15.32
17,5.7423420,9.8042078,9.3615961,15.36
18,5.7447162,9.7961054,9.3216848,15.32
19,5.7459164,9.7920141,9.3187370,15.36
20,5.7422972,9.8043604,9.3040161,15.35
21,5.7424669,9.8037806,9.2829304,15.33
22,5.7456045,9.7930765,9.3000288,15.33
23,5.7440567,9.7983551,9.3122215,15.37
24,5.7420959,9.8050480,9.2802057,15.33
25,5.7452178,9.7943945,9.2494745,15.29
26,5.7459855,9.7917776,9.2446003,15.28
27,5.7417946,9.8060770,9.2263107,15.31
28,5.7428255,9.8025570,9.2122087,15.31
29,5.7457790,9.7924814,9.2319670,15.28
30,5.7436228,9.7998352,9.2357397,15.30
31,5.7426553,9.8031378,9.1943312,15.32
32,5.7456050,9.7930746,9.1700497,15.30
