Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440133,9.7985029,9.4977503,18.54
2,5.7450614,9.7949286,9.5130110,18.54
3,5.7437849,9.7992821,9.5071077,18.51
4,5.7433929,9.8006201,9.4703178,18.53
5,5.7451782,9.7945299,9.4587126,18.55
6,5.7440329,9.7984362,9.4496984,18.56
7,5.7429104,9.8022671,9.4353437,18.59
8,5.7447147,9.7961102,9.4289160,18.59
9,5.7445984,9.7965078,9.4459419,18.57
10,5.7432804,9.8010035,9.4341145,18.62
11,5.7442179,9.7978048,9.3991661,18.56
12,5.7451267,9.7947054,9.3865776,18.55
13,5.7437859,9.7992792,9.3782082,18.58
14,5.7433882,9.8006363,9.3642597,18.52
15,5.7452793,9.7941847,9.3625565,18.49
16,5.7441893,9.7979021,9.3767357,18.45
17,5.7430010,9.8019571,9.3579741,18.47
18,5.7447605,9.7959538,9.3277512,18.47
19,5.7448635,9.7956028,9.3170643,18.39
20,5.7434969,9.8002653,9.3061247,18.51
21,5.7432508,9.8011045,9.2931376,18.54
22,5.7450666,9.7949104,9.3016586,18.52
23,5.7440825,9.7982674,9.3057661,18.54
24,5.7429771,9.8020391,9.2768793,18.47
25,5.7449098,9.7954454,9.2562275,18.54
26,5.7448096,9.7957869,9.2455807,18.50
27,5.7431927,9.8013039,9.2312851,18.48
28,5.7432880,9.8009777,9.2225437,18.45
29,5.7451816,9.7945185,9.2340736,18.49
30,5.7439823,9.7986088,9.2303114,18.52
31,5.7429814,9.8020239,9.1954346,18.53
32,5.7448978,9.7954865,9.1799660,18.52
