Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442260,9.7977772,9.4825201,24.17
2,5.7442884,9.7975645,9.4704132,24.16
3,5.7442045,9.7978506,9.4603682,24.12
4,5.7445364,9.7967186,9.4500980,24.14
5,5.7446408,9.7963629,9.4381437,24.10
6,5.7444224,9.7971067,9.4270601,24.08
7,5.7439384,9.7987585,9.4137812,24.09
8,5.7441444,9.7980556,9.4034719,24.07
9,5.7440910,9.7982378,9.3914146,24.07
10,5.7443752,9.7972689,9.3826075,24.11
11,5.7443514,9.7973499,9.3725100,24.04
12,5.7447348,9.7960415,9.3601608,24.05
13,5.7442894,9.7975607,9.3479042,24.05
14,5.7438574,9.7990351,9.3347788,24.08
15,5.7444334,9.7970695,9.3297224,24.11
16,5.7443581,9.7973270,9.3168058,24.18
17,5.7445054,9.7968245,9.3060455,24.14
18,5.7444239,9.7971029,9.2957315,24.12
19,5.7448101,9.7957850,9.2829647,24.12
20,5.7442589,9.7976656,9.2718287,24.13
21,5.7437634,9.7993555,9.2601414,24.14
22,5.7443008,9.7975225,9.2516088,24.15
23,5.7442842,9.7975788,9.2398157,24.13
24,5.7445326,9.7967319,9.2291813,24.12
25,5.7441254,9.7981205,9.2192316,24.10
26,5.7448936,9.7955008,9.2073383,24.10
27,5.7441711,9.7979641,9.1960354,24.11
28,5.7441645,9.7979870,9.1840210,24.14
29,5.7442446,9.7977142,9.1758556,24.11
30,5.7443562,9.7973337,9.1673231,24.10
31,5.7444172,9.7971249,9.1559143,24.08
32,5.7444377,9.7970552,9.1455355,24.06
