Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441773,9.7979431,9.4564610,21.55
2,5.7443714,9.7972813,9.4487553,21.52
3,5.7442131,9.7978210,9.4369926,21.51
4,5.7443542,9.7973404,9.4281578,21.54
5,5.7441092,9.7981758,9.4167242,21.50
6,5.7444067,9.7971611,9.4042864,21.47
7,5.7441087,9.7981777,9.3932076,21.44
8,5.7441311,9.7981014,9.3811865,21.41
9,5.7441816,9.7979288,9.3729763,21.35
10,5.7441382,9.7980766,9.3593578,21.32
11,5.7442856,9.7975740,9.3504763,21.39
12,5.7441759,9.7979488,9.3381281,21.34
13,5.7442894,9.7975607,9.3258867,21.39
14,5.7439852,9.7985992,9.3135242,21.34
15,5.7444620,9.7969723,9.3040886,21.37
16,5.7442327,9.7977543,9.2958584,21.35
17,5.7443724,9.7972784,9.2843637,21.34
18,5.7442026,9.7978573,9.2754230,21.40
19,5.7441969,9.7978764,9.2625818,21.36
20,5.7442570,9.7976713,9.2521372,21.39
21,5.7441301,9.7981043,9.2416811,21.41
22,5.7443404,9.7973871,9.2337217,21.43
23,5.7440348,9.7984295,9.2229872,21.49
24,5.7442331,9.7977533,9.2115345,21.51
25,5.7441063,9.7981853,9.2026176,21.52
26,5.7442770,9.7976036,9.1896486,21.54
27,5.7442112,9.7978277,9.1796808,21.53
28,5.7440405,9.7984095,9.1686869,21.55
29,5.7444086,9.7971544,9.1615343,21.54
30,5.7440801,9.7982750,9.1497469,21.54
31,5.7443027,9.7975159,9.1391144,21.53
32,5.7439876,9.7985907,9.1290474,21.53
