Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434168,9.8005390,9.5570946,24.80
2,5.7501559,9.7775793,9.6447420,24.80
3,5.7419157,9.8056631,9.6432972,24.78
4,5.7401028,9.8118582,9.5540905,24.79
5,5.7487917,9.7822208,9.5348892,24.78
6,5.7451649,9.7945757,9.5296640,24.77
7,5.7403593,9.8109818,9.5081654,24.73
8,5.7463484,9.7905416,9.5015888,24.72
9,5.7489243,9.7817698,9.5863514,24.75
10,5.7402096,9.8114929,9.5661221,24.79
11,5.7421260,9.8049450,9.4720993,24.81
12,5.7486830,9.7825909,9.4661083,24.83
13,5.7440972,9.7982168,9.4607620,24.82
14,5.7401586,9.8116674,9.4332724,24.81
15,5.7484512,9.7833796,9.4514599,24.82
16,5.7473583,9.7871008,9.5246534,24.87
17,5.7388115,9.8162746,9.4849815,24.83
18,5.7452345,9.7943382,9.3941669,24.83
19,5.7474966,9.7866297,9.3982363,24.82
20,5.7433920,9.8006229,9.3897171,24.81
21,5.7402697,9.8112879,9.3580027,24.81
22,5.7496533,9.7792883,9.4049168,24.75
23,5.7458620,9.7921982,9.4557648,24.81
24,5.7384920,9.8173676,9.4017124,24.81
25,5.7467909,9.7890329,9.3284826,24.82
26,5.7463379,9.7905769,9.3320131,24.85
27,5.7426968,9.8029966,9.3143463,24.89
28,5.7407436,9.8096676,9.2818594,24.89
29,5.7505140,9.7763615,9.3513632,24.92
30,5.7441416,9.7980652,9.3789148,24.98
31,5.7385020,9.8173332,9.3044624,24.95
32,5.7484083,9.7835255,9.2582779,24.94
