Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431793,9.8013487,9.4743023,14.22
2,5.7440434,9.7983999,9.4667168,14.19
3,5.7433348,9.8008184,9.4597712,14.18
4,5.7437730,9.7993231,9.4363728,14.12
5,5.7444515,9.7970085,9.4274893,14.18
6,5.7437382,9.7994413,9.4165277,14.14
7,5.7428398,9.8025074,9.4009523,14.22
8,5.7431340,9.8015032,9.3882456,14.13
9,5.7440424,9.7984037,9.3835526,14.14
10,5.7432942,9.8009567,9.3725901,14.14
11,5.7439699,9.7986507,9.3546429,14.10
12,5.7443271,9.7974319,9.3427963,14.08
13,5.7435102,9.8002195,9.3317270,14.10
14,5.7428436,9.8024950,9.3146820,14.07
15,5.7433434,9.8007889,9.3020487,14.16
16,5.7440481,9.7983847,9.3008747,14.13
17,5.7433434,9.8007889,9.2835073,14.12
18,5.7438684,9.7989979,9.2672291,14.14
19,5.7443275,9.7974310,9.2571859,14.11
20,5.7434111,9.8005581,9.2437525,14.12
21,5.7429914,9.8019905,9.2267075,14.14
22,5.7434626,9.8003817,9.2149153,14.14
23,5.7437077,9.7995453,9.2143660,14.11
24,5.7434807,9.8003206,9.1935959,14.10
25,5.7443366,9.7974005,9.1804514,14.11
26,5.7443361,9.7974014,9.1739101,14.09
27,5.7429390,9.8021688,9.1612043,14.07
28,5.7430801,9.8016872,9.1477594,14.04
29,5.7438059,9.7992105,9.1367998,14.03
30,5.7432828,9.8009958,9.1358957,14.04
31,5.7435970,9.7999239,9.1130676,14.05
32,5.7439375,9.7987614,9.1022539,14.06
