Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436962,9.7995853,9.4751987,20.42
2,5.7448711,9.7955770,9.4739542,20.45
3,5.7438669,9.7990026,9.4760466,20.42
4,5.7438455,9.7990751,9.4457388,20.41
5,5.7447643,9.7959404,9.4349985,20.43
6,5.7443495,9.7973566,9.4218245,20.37
7,5.7435570,9.8000603,9.4120960,20.42
8,5.7438769,9.7989683,9.4055109,20.28
9,5.7451248,9.7947121,9.4062510,20.36
10,5.7434845,9.8003073,9.4006596,20.36
11,5.7439241,9.7988071,9.3725739,20.37
12,5.7449951,9.7951546,9.3615227,20.34
13,5.7442203,9.7977972,9.3480692,20.33
14,5.7434235,9.8005161,9.3379774,20.31
15,5.7441130,9.7981625,9.3298903,20.28
16,5.7450380,9.7950077,9.3365870,20.31
17,5.7432051,9.8012609,9.3228636,20.28
18,5.7441940,9.7978859,9.2995234,20.31
19,5.7449055,9.7954597,9.2880640,20.35
20,5.7440505,9.7983761,9.2741861,20.34
21,5.7434049,9.8005791,9.2636642,20.37
22,5.7444320,9.7970743,9.2563553,20.33
23,5.7448173,9.7957611,9.2668848,20.42
24,5.7431717,9.8013744,9.2467937,20.35
25,5.7445078,9.7968159,9.2269611,20.37
26,5.7447968,9.7958307,9.2156754,20.39
27,5.7439747,9.7986355,9.2027550,20.45
28,5.7436419,9.7997704,9.1926756,20.45
29,5.7445421,9.7966986,9.1864328,20.42
30,5.7443571,9.7973299,9.1953363,20.41
31,5.7434459,9.8004389,9.1703644,20.41
32,5.7446918,9.7961884,9.1545572,20.39
