Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446318,9.7963934,9.4807796,19.08
2,5.7445030,9.7968330,9.4669914,19.10
3,5.7437644,9.7993526,9.4546185,19.13
4,5.7433200,9.8008690,9.4434309,19.13
5,5.7449064,9.7954569,9.4437914,19.13
6,5.7440023,9.7985401,9.4488916,19.10
7,5.7430997,9.8016205,9.4184513,19.12
8,5.7447815,9.7958822,9.4018393,19.10
9,5.7443447,9.7973719,9.3878765,19.10
10,5.7435389,9.8001213,9.3756866,19.10
11,5.7433147,9.8008871,9.3675957,19.11
12,5.7452288,9.7943573,9.3729639,19.06
13,5.7436709,9.7996712,9.3713036,19.06
14,5.7433300,9.8008347,9.3356533,19.03
15,5.7447729,9.7959118,9.3236675,19.08
16,5.7441511,9.7980328,9.3095865,19.06
17,5.7433233,9.8008575,9.2978916,19.07
18,5.7437758,9.7993126,9.2907305,19.06
19,5.7451406,9.7946577,9.3006897,19.06
20,5.7433763,9.8006773,9.2918987,19.06
21,5.7437210,9.7995005,9.2580872,19.06
22,5.7449627,9.7952642,9.2481232,19.09
23,5.7439804,9.7986155,9.2343674,19.08
24,5.7431045,9.8016043,9.2231503,19.06
25,5.7441831,9.7979240,9.2131577,19.07
26,5.7448092,9.7957878,9.2275133,19.08
27,5.7430453,9.8018064,9.2124529,19.08
28,5.7441730,9.7979584,9.1828251,19.13
29,5.7447529,9.7959805,9.1715431,19.08
30,5.7438879,9.7989302,9.1582937,19.10
31,5.7431202,9.8015509,9.1462936,19.09
32,5.7445316,9.7967348,9.1400166,19.15
