Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436438,9.7997637,9.4822474,16.79
2,5.7438226,9.7991533,9.4711571,16.77
3,5.7438760,9.7989712,9.4683018,16.79
4,5.7440233,9.7984686,9.4480343,16.73
5,5.7442408,9.7977266,9.4375925,16.68
6,5.7443128,9.7974815,9.4273205,16.78
7,5.7433443,9.8007860,9.4147158,16.68
8,5.7436619,9.7997017,9.4048281,16.70
9,5.7440896,9.7982426,9.3958073,16.70
10,5.7437096,9.7995396,9.3903198,16.70
11,5.7440763,9.7982883,9.3721304,16.73
12,5.7444134,9.7971382,9.3620548,16.74
13,5.7441006,9.7982054,9.3517714,16.76
14,5.7432189,9.8012133,9.3378897,16.75
15,5.7436728,9.7996645,9.3304825,16.76
16,5.7441683,9.7979736,9.3229551,16.74
17,5.7435699,9.8000154,9.3125811,16.77
18,5.7439976,9.7985563,9.2978659,16.80
19,5.7445278,9.7967482,9.2856359,16.81
20,5.7438922,9.7989159,9.2746782,16.77
21,5.7432208,9.8012075,9.2604456,16.78
22,5.7437077,9.7995453,9.2510176,16.76
23,5.7441349,9.7980881,9.2473278,16.76
24,5.7435007,9.8002520,9.2326698,16.75
25,5.7441206,9.7981367,9.2192402,16.76
26,5.7444820,9.7969036,9.2073793,16.75
27,5.7436233,9.7998333,9.1957836,16.78
28,5.7433710,9.8006945,9.1825781,16.81
29,5.7436857,9.7996206,9.1712713,16.79
30,5.7440271,9.7984562,9.1692343,16.76
31,5.7436428,9.7997675,9.1513004,16.78
32,5.7440681,9.7983160,9.1384287,16.77
