Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444448,9.7970304,9.4845572,23.79
2,5.7443266,9.7974348,9.4736185,23.77
3,5.7444601,9.7969790,9.4646454,23.75
4,5.7444239,9.7971029,9.4569321,23.75
5,5.7448158,9.7957649,9.4452705,23.75
6,5.7445278,9.7967482,9.4351521,23.81
7,5.7439990,9.7985516,9.4226503,23.77
8,5.7444282,9.7970877,9.4167480,23.77
9,5.7442489,9.7976990,9.4043503,23.78
10,5.7443819,9.7972460,9.3949051,23.79
11,5.7442083,9.7978373,9.3857670,23.84
12,5.7450604,9.7949314,9.3735714,23.89
13,5.7443991,9.7971869,9.3620596,23.90
14,5.7441254,9.7981205,9.3482609,23.94
15,5.7446771,9.7962389,9.3400688,23.96
16,5.7444344,9.7970667,9.3277626,23.93
17,5.7445922,9.7965288,9.3172979,23.94
18,5.7445192,9.7967768,9.3078661,23.97
19,5.7449379,9.7953491,9.2974873,23.97
20,5.7442818,9.7975874,9.2878408,23.98
21,5.7440290,9.7984495,9.2772760,23.99
22,5.7442865,9.7975712,9.2698746,23.97
23,5.7443762,9.7972651,9.2591658,23.98
24,5.7448044,9.7958050,9.2495804,24.01
25,5.7446265,9.7964106,9.2405605,23.98
26,5.7448969,9.7954893,9.2310095,24.03
27,5.7441778,9.7979422,9.2213593,24.00
28,5.7442832,9.7975817,9.2121286,24.02
29,5.7442570,9.7976713,9.2036295,23.96
30,5.7443981,9.7971907,9.1949139,24.01
31,5.7446413,9.7963600,9.1867075,23.92
32,5.7446785,9.7962341,9.1762075,23.95
