Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431765,9.8013582,9.5319033,26.07
2,5.7491031,9.7811613,9.6048574,26.10
3,5.7432022,9.8012705,9.6079416,26.05
4,5.7407355,9.8096952,9.5336390,26.01
5,5.7489138,9.7818060,9.5138016,25.99
6,5.7449856,9.7951860,9.5031862,25.97
7,5.7412148,9.8080578,9.4873648,26.03
8,5.7452745,9.7942009,9.4736042,26.05
9,5.7488174,9.7821331,9.5509005,26.09
10,5.7413449,9.8076134,9.5397253,26.09
11,5.7422776,9.8044271,9.4559393,26.12
12,5.7485123,9.7831717,9.4516048,26.15
13,5.7444315,9.7970762,9.4387903,26.18
14,5.7404852,9.8105507,9.4171381,26.21
15,5.7469139,9.7886143,9.4227810,26.25
16,5.7476196,9.7862110,9.4887199,26.24
17,5.7404490,9.8106747,9.4652967,26.22
18,5.7440224,9.7984724,9.3760138,26.18
19,5.7478414,9.7854557,9.3827143,26.14
20,5.7440891,9.7982445,9.3716602,26.17
21,5.7403646,9.8109636,9.3449821,26.16
22,5.7487483,9.7823687,9.3710346,26.17
23,5.7458239,9.7923288,9.4258184,26.21
24,5.7400875,9.8119106,9.3814631,26.28
25,5.7460670,9.7915001,9.3120871,26.25
26,5.7464361,9.7902422,9.3162823,26.32
27,5.7436876,9.7996140,9.3048029,26.26
28,5.7408099,9.8094406,9.2739811,26.29
29,5.7494392,9.7800169,9.3246269,26.27
30,5.7451134,9.7947512,9.3585110,26.23
31,5.7396107,9.8135414,9.3017015,26.23
32,5.7478189,9.7855320,9.2502241,26.20
