Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433491,9.8007698,9.4916935,20.32
2,5.7452774,9.7941914,9.5004330,20.34
3,5.7441645,9.7979870,9.4963751,20.34
4,5.7433639,9.8007193,9.4623089,20.34
5,5.7451043,9.7947817,9.4488144,20.35
6,5.7444916,9.7968712,9.4378481,20.34
7,5.7434950,9.8002720,9.4232569,20.37
8,5.7440300,9.7984457,9.4173670,20.36
9,5.7451706,9.7945557,9.4299469,20.39
10,5.7436209,9.7998419,9.4216709,20.38
11,5.7436299,9.7998114,9.3842831,20.43
12,5.7453008,9.7941122,9.3743210,20.27
13,5.7442236,9.7977858,9.3627462,20.32
14,5.7432213,9.8012056,9.3496037,20.31
15,5.7444830,9.7969007,9.3410225,20.25
16,5.7447524,9.7959814,9.3563309,20.19
17,5.7432618,9.8010674,9.3444805,20.29
18,5.7442570,9.7976713,9.3107738,20.21
19,5.7450438,9.7949886,9.2990427,20.23
20,5.7441139,9.7981596,9.2888803,20.27
21,5.7431850,9.8013296,9.2762604,20.24
22,5.7449732,9.7952290,9.2708950,20.23
23,5.7443638,9.7973070,9.2842245,20.26
24,5.7430325,9.8018503,9.2661390,20.23
25,5.7447309,9.7960548,9.2379847,20.14
26,5.7447910,9.7958498,9.2246780,20.20
27,5.7438211,9.7991590,9.2145033,20.21
28,5.7434559,9.8004045,9.2025270,20.19
29,5.7450781,9.7948713,9.2050714,20.18
30,5.7440081,9.7985210,9.2102327,20.21
31,5.7430625,9.8017473,9.1840992,20.22
32,5.7448874,9.7955217,9.1636753,20.17
