Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445407,9.7967043,9.5107622,27.90
2,5.7450724,9.7948904,9.5100746,27.94
3,5.7446890,9.7961979,9.5090399,27.96
4,5.7446847,9.7962132,9.4871941,27.97
5,5.7455997,9.7930927,9.4768162,27.95
6,5.7449017,9.7954731,9.4642324,27.92
7,5.7440701,9.7983093,9.4552364,27.88
8,5.7444572,9.7969885,9.4520340,27.86
9,5.7451520,9.7946196,9.4518948,27.83
10,5.7442541,9.7976818,9.4459448,27.84
11,5.7446442,9.7963505,9.4236498,27.78
12,5.7453413,9.7939739,9.4132738,27.77
13,5.7449112,9.7954397,9.4024343,27.75
14,5.7441168,9.7981501,9.3940716,27.76
15,5.7448034,9.7958078,9.3910370,27.79
16,5.7452822,9.7941751,9.3921757,27.78
17,5.7443252,9.7974386,9.3794012,27.80
18,5.7448959,9.7954931,9.3619165,27.77
19,5.7451982,9.7944613,9.3525038,27.77
20,5.7442532,9.7976847,9.3421898,27.78
21,5.7440171,9.7984896,9.3338795,27.87
22,5.7448525,9.7956400,9.3262615,27.89
23,5.7450409,9.7949982,9.3300219,27.93
24,5.7443094,9.7974930,9.3128681,28.01
25,5.7450261,9.7950487,9.2959175,28.04
26,5.7451906,9.7944880,9.2847929,28.06
27,5.7443008,9.7975225,9.2744102,28.03
28,5.7439251,9.7988043,9.2659435,28.06
29,5.7448292,9.7957201,9.2602663,28.06
30,5.7447376,9.7960320,9.2641296,28.07
31,5.7444334,9.7970695,9.2428875,28.07
32,5.7449050,9.7954617,9.2305641,28.09
